name,date,year,month,doy,LAI,FAPAR,LST
KUANTAN_MY,2015-06-26,2015,6,176,2.911513859275053,0.7239560439560441,31.664255319148975
KUANTAN_MY,2015-07-04,2015,7,184,2.9577782599262328,0.6813186157517901,31.664255319148975
KUANTAN_MY,2015-07-12,2015,7,192,1.7974703149199796,0.5782782653588023,
KUANTAN_MY,2015-07-20,2015,7,200,2.6259130434782607,0.6589204013377927,31.74734056987791
KUANTAN_MY,2015-07-28,2015,7,208,3.5881863924742947,0.7936534675125791,31.74734056987791
KUANTAN_MY,2015-08-05,2015,8,216,,,
KUANTAN_MY,2015-08-13,2015,8,224,2.947491833877742,0.6792358842743818,32.908899082568844
KUANTAN_MY,2015-08-21,2015,8,232,3.3945389077815546,0.7103020604120823,30.149745229719677
KUANTAN_MY,2015-08-29,2015,8,240,1.6221464744838332,0.5059914296844564,29.4290282190245
KUANTAN_MY,2015-09-06,2015,9,248,0.18454258675078866,0.11917981072555205,
KUANTAN_MY,2015-09-14,2015,9,256,1.2096433952787544,0.39502762430939237,
KUANTAN_MY,2015-09-22,2015,9,264,,,
KUANTAN_MY,2015-09-30,2015,9,272,3.1,0.75,
KUANTAN_MY,2015-10-08,2015,10,280,3.05625355855001,0.7032605807553616,32.79459323503905
KUANTAN_MY,2015-10-16,2015,10,288,2.389877835951135,0.7273472949389179,32.79459323503905
KUANTAN_MY,2015-10-24,2015,10,296,4.0,0.81,
KUANTAN_MY,2015-11-01,2015,11,304,2.8688548864758148,0.6359427443237905,
KUANTAN_MY,2015-11-09,2015,11,312,2.4300416193719263,0.5985811577752554,29.157719298245624
KUANTAN_MY,2015-11-17,2015,11,320,2.510957767722474,0.6126425339366517,29.157719298245624
KUANTAN_MY,2015-11-25,2015,11,328,,,
KUANTAN_MY,2015-12-03,2015,12,336,1.516401706087631,0.48339278790228773,
KUANTAN_MY,2015-12-11,2015,12,344,2.9762749445676286,0.6689015862186595,
KUANTAN_MY,2015-12-19,2015,12,352,4.052748328168325,0.7938884358179742,
KUANTAN_MY,2015-12-27,2015,12,360,2.0571031746031747,0.5602073412698411,28.440000000000026
KUANTAN_MY,2016-01-01,2016,1,0,2.239610198433727,0.5923764941412,28.440000000000026
KUANTAN_MY,2016-01-09,2016,1,8,2.4023911798396336,0.6192683276059564,28.440000000000026
KUANTAN_MY,2016-01-17,2016,1,16,1.4848582022246721,0.4593346026655979,
KUANTAN_MY,2016-01-25,2016,1,24,1.882801204819277,0.5310403614457831,
KUANTAN_MY,2016-02-02,2016,2,32,2.3615089699074066,0.5503573495370371,
KUANTAN_MY,2016-02-10,2016,2,40,,,
KUANTAN_MY,2016-02-26,2016,2,56,1.2932066598881544,0.37072191154041706,
KUANTAN_MY,2016-03-05,2016,3,64,3.0707119296316647,0.6545244639912038,
KUANTAN_MY,2016-03-13,2016,3,72,3.40378242074928,0.7018033141210375,30.79000000000002
KUANTAN_MY,2016-03-21,2016,3,80,2.9883444205003284,0.6497798182329241,30.79000000000002
KUANTAN_MY,2016-03-29,2016,3,88,1.8745372274784036,0.5246524064171122,
KUANTAN_MY,2016-04-06,2016,4,96,1.8682996613336444,0.4383265210790612,
KUANTAN_MY,2016-04-14,2016,4,104,2.1080151997172134,0.5544088016967125,
KUANTAN_MY,2016-04-22,2016,4,112,1.8206394428616657,0.5532700221589111,
KUANTAN_MY,2016-04-30,2016,4,120,2.289847378898474,0.6796151293961513,
KUANTAN_MY,2016-05-08,2016,5,128,3.099818906193408,0.6454473017022817,
KUANTAN_MY,2016-05-16,2016,5,136,5.6508684863523575,0.8810173697270471,
KUANTAN_MY,2016-05-24,2016,5,144,,,
KUANTAN_MY,2016-06-01,2016,6,152,3.3044872478924345,0.7320926261871729,
KUANTAN_MY,2016-06-09,2016,6,160,3.4509542258573687,0.750193715023676,31.126300510003954
KUANTAN_MY,2016-06-17,2016,6,168,0.6989189189189191,0.3497837837837839,31.126300510003954
KUANTAN_MY,2016-06-25,2016,6,176,2.698049156838974,0.6651460376942578,
KUANTAN_MY,2016-07-03,2016,7,184,2.8363293113354673,0.6768291882130838,31.254433042585976
KUANTAN_MY,2016-07-11,2016,7,192,3.3784007525870177,0.7352869238005645,29.96799281245843
KUANTAN_MY,2016-07-19,2016,7,200,2.196518987341772,0.652753164556962,28.275459528594947
KUANTAN_MY,2016-07-27,2016,7,208,3.727711116142178,0.7688317862802808,29.60652593992861
KUANTAN_MY,2016-08-04,2016,8,216,1.4667535853976532,0.6033246414602347,29.60652593992861
KUANTAN_MY,2016-08-12,2016,8,224,2.398956975228162,0.7066492829204694,
KUANTAN_MY,2016-08-20,2016,8,232,3.476648648648649,0.7416302702702704,32.733981114577205
KUANTAN_MY,2016-08-28,2016,8,240,1.9096116123970186,0.681938014907807,32.71661242728271
KUANTAN_MY,2016-09-05,2016,9,248,3.421989720998532,0.7413766519823789,31.455825358851694
KUANTAN_MY,2016-09-13,2016,9,256,3.6620223770318767,0.7201572725353599,30.75907237512744
KUANTAN_MY,2016-09-21,2016,9,264,3.967142569877338,0.7686205509752668,28.281650485436924
