name,date,year,month,doy,LAI,FAPAR,LST
ALDAN_RS,2011-06-18,2011,6,168,2.655630936227952,0.7198953614056068,24.860291938196358
ALDAN_RS,2011-06-26,2011,6,176,2.0153075116907733,0.6067532211282335,25.037449548034513
ALDAN_RS,2011-07-04,2011,7,184,2.6118528387443636,0.7257831381623544,23.966029365329977
ALDAN_RS,2011-07-12,2011,7,192,2.7211402413649615,0.7626958948373356,28.42042200967
ALDAN_RS,2011-07-20,2011,7,200,2.016432243670579,0.6637860122223301,29.0811877233551
ALDAN_RS,2011-07-28,2011,7,208,1.5464428672340143,0.5751088163073095,28.092894834045733
ALDAN_RS,2011-08-05,2011,8,216,2.4104502196193285,0.722004941434846,21.362794645507826
ALDAN_RS,2011-08-13,2011,8,224,2.065595564564206,0.6847702794006603,20.015122976666014
ALDAN_RS,2011-08-21,2011,8,232,2.0982277844346786,0.6859209455761172,18.664899589721482
ALDAN_RS,2011-08-29,2011,8,240,1.9096395793232341,0.6831189499818676,18.587693167239166
ALDAN_RS,2011-09-06,2011,9,248,1.008426937651876,0.5596232603191325,11.763858885017449
ALDAN_RS,2011-09-14,2011,9,256,0.5116947546868768,0.35387988631830924,2.201392898946586
ALDAN_RS,2011-09-22,2011,9,264,0.5825951869845216,0.3749288216020789,0.7555173312484043
ALDAN_RS,2011-09-30,2011,9,272,0.6429776610855256,0.4348888793239499,4.9826751816264645
ALDAN_RS,2011-10-08,2011,10,280,0.6149999999999992,0.4123934911242601,1.138541195622711
ALDAN_RS,2011-10-16,2011,10,288,0.8865134264232005,0.36906423200859295,-3.4573142265193013
ALDAN_RS,2011-10-24,2011,10,296,1.8169195636583242,0.40806590420110966,-12.440324716267309
ALDAN_RS,2011-11-01,2011,11,304,1.678741314395909,0.33987449876029263,-17.228177848685846
ALDAN_RS,2011-11-09,2011,11,312,0.24730550959501446,0.12605174040111947,-17.896643820570254
ALDAN_RS,2011-11-17,2011,11,320,0.19950195573479765,0.10428755375233839,-23.419284816315106
ALDAN_RS,2011-11-25,2011,11,328,0.11651842243429394,0.06277649093548271,-23.84454485160004
