name,date,year,month,doy,LAI,FAPAR,LST
BRADFORD_UK,2000-02-18,2000,2,48,,,
BRADFORD_UK,2000-02-26,2000,2,56,0.851391008334311,0.5017537269632586,5.247600561272249
BRADFORD_UK,2000-03-05,2000,3,64,0.9345883666931187,0.5228995091555713,7.125113202273393
BRADFORD_UK,2000-03-13,2000,3,72,0.9486539357242667,0.5193435801894118,13.073595714604588
BRADFORD_UK,2000-03-21,2000,3,80,1.2034634818557641,0.5609615679069052,13.209638873284659
BRADFORD_UK,2000-03-29,2000,3,88,0.8810183855214021,0.42221595805802925,11.751580135440209
BRADFORD_UK,2000-04-06,2000,4,96,1.404136055995834,0.5591166772719383,16.14665772001699
BRADFORD_UK,2000-04-14,2000,4,104,1.379871895016403,0.5432713638493983,16.731478916454833
BRADFORD_UK,2000-04-22,2000,4,112,0.9,0.435,17.209216956932664
BRADFORD_UK,2000-04-30,2000,4,120,1.7021603938589112,0.6089528405778324,19.559162689804797
BRADFORD_UK,2000-05-08,2000,5,128,1.8693057546590204,0.6073942248617653,20.230177624982115
BRADFORD_UK,2000-05-16,2000,5,136,1.8092012418854078,0.5694023426474741,20.32738099389715
BRADFORD_UK,2000-05-24,2000,5,144,1.2192659187161006,0.4591158332714167,
BRADFORD_UK,2000-06-01,2000,6,152,0.6000000000000001,0.29500000000000004,
BRADFORD_UK,2000-06-09,2000,6,160,1.5622517977889887,0.5490855425566168,23.120986103179167
BRADFORD_UK,2000-06-17,2000,6,168,1.8712212609010366,0.6176357243804074,27.437560233918177
BRADFORD_UK,2000-06-25,2000,6,176,1.3119864594553006,0.4894414525311586,29.37402277525433
BRADFORD_UK,2000-07-03,2000,7,184,1.4033240630380088,0.512609588134022,25.90695961995253
BRADFORD_UK,2000-07-11,2000,7,192,1.6395320404721756,0.5518119730185498,24.63602545968886
BRADFORD_UK,2000-07-19,2000,7,200,1.5558354995667518,0.5324365126974601,23.60419995772567
BRADFORD_UK,2000-07-27,2000,7,208,1.6869001989229044,0.5657779826306343,24.161828366095985
BRADFORD_UK,2000-08-04,2000,8,216,1.1160294547937193,0.4574836633180533,20.644832379394963
BRADFORD_UK,2000-08-12,2000,8,224,,,14.53023458445043
BRADFORD_UK,2000-08-20,2000,8,232,1.8815832471906369,0.6459108339724565,24.1650626405397
BRADFORD_UK,2000-08-28,2000,8,240,0.9673587279798671,0.4195424388011895,24.1650626405397
BRADFORD_UK,2000-09-05,2000,9,248,1.3144784750481902,0.5384035125294497,
BRADFORD_UK,2000-09-13,2000,9,256,1.2292006928977983,0.5553595644642421,
BRADFORD_UK,2000-09-21,2000,9,264,1.4270641233194898,0.6371577391426761,15.230000000000018
BRADFORD_UK,2000-09-29,2000,9,272,0.8476652842156619,0.4896028299585266,15.230000000000018
BRADFORD_UK,2000-10-07,2000,10,280,1.377028035059365,0.6370898862435506,12.229589442815282
BRADFORD_UK,2000-10-15,2000,10,288,1.1631991877422931,0.5813189957541075,12.42046413188774
BRADFORD_UK,2000-10-23,2000,10,296,1.205599597332326,0.590053479300365,11.894731067480636
BRADFORD_UK,2000-10-31,2000,10,304,0.8112142254526575,0.47595625932896335,9.588338699291725
BRADFORD_UK,2000-11-08,2000,11,312,1.7503797616265484,0.566495384435616,5.804333183655174
BRADFORD_UK,2000-11-16,2000,11,320,2.121092114445221,0.5970862409862755,5.728942316829829
BRADFORD_UK,2000-11-24,2000,11,328,0.6681013360454902,0.28973140400351344,5.757611897747817
BRADFORD_UK,2000-12-02,2000,12,336,0.911166373733219,0.37050446879323906,7.530000000000048
BRADFORD_UK,2000-12-10,2000,12,344,1.3429977378888915,0.4849155380592846,3.306429477422659
BRADFORD_UK,2000-12-18,2000,12,352,0.6725182602921648,0.28829598273572365,2.85109709791161
BRADFORD_UK,2000-12-26,2000,12,360,0.9143570610182434,0.3705152912835274,-2.465193257074028
BRADFORD_UK,2001-01-01,2001,1,0,1.0137176577394462,0.3995896504766228,-2.5467677018633306
BRADFORD_UK,2001-01-09,2001,1,8,1.1262149573776261,0.43341096171309745,2.3874498510427364
BRADFORD_UK,2001-01-17,2001,1,16,0.5828658691779077,0.26269941460931534,2.2119604224341534
BRADFORD_UK,2001-01-25,2001,1,24,1.625083763470072,0.5204920160584383,2.674742348262181
BRADFORD_UK,2001-02-02,2001,2,32,0.1,0.1,3.3788375982606196
BRADFORD_UK,2001-02-10,2001,2,40,0.6992339459663947,0.4394287695848177,5.916627974463173
BRADFORD_UK,2001-02-18,2001,2,48,0.6779160370929989,0.4337481112789975,5.189711382712442
BRADFORD_UK,2001-02-26,2001,2,56,0.2701165354330709,0.198903937007874,4.0201950823003685
BRADFORD_UK,2001-03-06,2001,3,64,0.6683107799908766,0.4289746084841111,9.1416536050157
BRADFORD_UK,2001-03-14,2001,3,72,0.5546657358465475,0.37017885043715315,9.1416536050157
BRADFORD_UK,2001-03-22,2001,3,80,0.6266137356093688,0.31622945613338627,
BRADFORD_UK,2001-03-30,2001,3,88,0.9584756337843165,0.4366442269801657,13.836666666666702
BRADFORD_UK,2001-04-07,2001,4,96,0.4214587332053744,0.24046065259117086,13.836666666666702
BRADFORD_UK,2001-04-15,2001,4,104,0.9447678408051238,0.4296340347666972,
BRADFORD_UK,2001-04-23,2001,4,112,0.8695498990538779,0.40146787538102235,
BRADFORD_UK,2001-05-01,2001,5,120,1.4365850481896332,0.569960601719198,18.282114342040447
BRADFORD_UK,2001-05-09,2001,5,128,1.9743800674675975,0.6184269396934363,22.9399617140333
BRADFORD_UK,2001-05-17,2001,5,136,1.636739659367396,0.5599981283922892,24.104217481292807
BRADFORD_UK,2001-05-25,2001,5,144,1.8567132711939636,0.5901425876608963,
BRADFORD_UK,2001-06-02,2001,6,152,1.0644012356896242,0.4085707795747774,
BRADFORD_UK,2001-06-10,2001,6,160,,,
BRADFORD_UK,2001-07-04,2001,7,184,1.5936317059745102,0.5511381631875342,27.880352941176504
BRADFORD_UK,2001-07-12,2001,7,192,0.954351174432037,0.4011898344243358,27.880352941176504
BRADFORD_UK,2001-07-20,2001,7,200,1.6488285843509722,0.5519592944369063,27.355101704233128
BRADFORD_UK,2001-07-28,2001,7,208,1.541359782234598,0.5595819905509839,27.890094299185634
BRADFORD_UK,2001-08-05,2001,8,216,0.7776089564174329,0.318482606957217,29.783385214007815
BRADFORD_UK,2001-08-13,2001,8,224,1.61479365986006,0.6077827359702981,
BRADFORD_UK,2001-08-21,2001,8,232,1.77520633541618,0.6401774317505932,21.873295332871468
BRADFORD_UK,2001-08-29,2001,8,240,1.2848980523432747,0.5199680462568472,21.873295332871468
BRADFORD_UK,2001-09-06,2001,9,248,1.5567602194018495,0.5797153381110622,19.345427833387188
BRADFORD_UK,2001-09-14,2001,9,256,1.6873224086255885,0.6408135144603166,19.345427833387188
BRADFORD_UK,2001-09-22,2001,9,264,0.6093751966274457,0.3868143207701503,
BRADFORD_UK,2001-09-30,2001,9,272,1.2493672124730906,0.6062890599517258,16.356276229251524
BRADFORD_UK,2001-10-08,2001,10,280,1.591370509175497,0.6767688679245285,16.216292848699794
BRADFORD_UK,2001-10-16,2001,10,288,0.8892597831211693,0.5209533239038187,16.30071808510642
