name,date,year,month,doy,NDVI,EVI,VCI
ARHARA_RS,2001-06-26,2001,6,176,0.7607092405896957,0.4794910279142815,82.11492376849252
ARHARA_RS,2001-07-12,2001,7,192,0.7870958539791685,0.5456832440084946,85.84828977502914
ARHARA_RS,2001-07-28,2001,7,208,0.8043103549398323,0.5610768429568208,88.28943479765219
ARHARA_RS,2001-08-13,2001,8,224,0.803958332490646,0.5231772828395186,88.19530255959896
ARHARA_RS,2001-08-29,2001,8,240,0.7767490797856202,0.4769289210233592,84.40936397636133
ARHARA_RS,2001-09-14,2001,9,256,0.671338370917181,0.3846098392152896,69.79764205791528
ARHARA_RS,2001-09-30,2001,9,272,0.4475072959854385,0.20795430781676613,38.89079241297597
ARHARA_RS,2001-10-16,2001,10,288,0.3518204419051472,0.16113789564162198,25.62333225749025
ARHARA_RS,2001-11-01,2001,11,304,0.3024464780996842,0.16607586159549634,19.380930380327545
ARHARA_RS,2001-11-17,2001,11,320,0.27228867827282094,0.14133078685144887,14.576899749960397
ARHARA_RS,2001-12-03,2001,12,336,0.296670515645659,0.17708915821948,19.667628767465573
ARHARA_RS,2001-12-19,2001,12,352,,,
ARHARA_RS,2002-01-01,2002,1,0,,,
ARHARA_RS,2002-01-17,2002,1,16,,,
ARHARA_RS,2002-02-02,2002,2,32,,,
ARHARA_RS,2002-02-18,2002,2,48,,,
ARHARA_RS,2002-03-06,2002,3,64,0.22556747824914009,0.1140916503675726,8.476058408947239
ARHARA_RS,2002-03-22,2002,3,80,0.2536823490747294,0.12506838406310045,12.019627415475608
ARHARA_RS,2002-04-07,2002,4,96,0.2547057336434422,0.12182183233896245,12.086192267856882
ARHARA_RS,2002-04-23,2002,4,112,0.29935993528162597,0.11430192132672667,18.26868241993925
ARHARA_RS,2002-05-09,2002,5,128,0.5405079886742846,0.2763363636363637,51.486322519946334
ARHARA_RS,2002-05-25,2002,5,144,0.6842371220548086,0.3995885832743454,71.46949194091687
ARHARA_RS,2002-06-10,2002,6,160,0.7513863636363638,0.5273952927495197,80.82290157967665
ARHARA_RS,2002-06-26,2002,6,176,0.7885791991101224,0.5154844675902519,85.97969941020041
ARHARA_RS,2002-07-12,2002,7,192,0.8008730660329655,0.6210192385478813,87.77161713897362
ARHARA_RS,2002-07-28,2002,7,208,0.8327484376580038,0.5560043533218729,92.2073056164268
ARHARA_RS,2002-08-13,2002,8,224,0.7778859439781572,0.5333754929719892,84.61335872701281
ARHARA_RS,2002-08-29,2002,8,240,0.7351247497219131,0.4385012741429871,78.62241847864594
ARHARA_RS,2002-09-14,2002,9,256,0.611965309940338,0.3262013600970777,61.63041245206517
ARHARA_RS,2002-09-30,2002,9,272,0.3661609515623421,0.14190096066336338,27.66817578149599
ARHARA_RS,2002-10-16,2002,10,288,0.35426364141975947,0.13776791384366457,25.978940191518465
ARHARA_RS,2002-11-01,2002,11,304,0.24070000000000003,0.149,12.790522236615148
ARHARA_RS,2002-11-17,2002,11,320,0.25078139534883725,0.14523953488372093,14.014402202880143
ARHARA_RS,2002-12-03,2002,12,336,,,
ARHARA_RS,2002-12-19,2002,12,352,,,
ARHARA_RS,2003-01-01,2003,1,0,,,
ARHARA_RS,2003-01-17,2003,1,16,,,
ARHARA_RS,2003-02-02,2003,2,32,,,
ARHARA_RS,2003-02-18,2003,2,48,,,
ARHARA_RS,2003-03-06,2003,3,64,0.23766931750095324,0.11404432703306278,9.713401857423202
ARHARA_RS,2003-03-22,2003,3,80,0.2795009404388714,0.10391529982809176,15.530619278795118
ARHARA_RS,2003-04-07,2003,4,96,0.28662883001314604,0.11460698756193749,16.508435454002512
ARHARA_RS,2003-04-23,2003,4,112,0.3020462331883913,0.13573581251896036,18.64501971305936
ARHARA_RS,2003-05-09,2003,5,128,0.3681178531701891,0.14938043280412577,27.8368095007838
ARHARA_RS,2003-05-25,2003,5,144,0.6310667913843667,0.3468495044999495,64.26206524706527
ARHARA_RS,2003-06-10,2003,6,160,0.7112441045606233,0.4555352967944179,75.29532210856107
ARHARA_RS,2003-06-26,2003,6,176,0.8176396551724139,0.5383741783800183,90.06644137927508
ARHARA_RS,2003-07-12,2003,7,192,0.8029109717868337,0.5710275457579128,88.02675272008648
ARHARA_RS,2003-07-28,2003,7,208,0.7743858737244895,0.557385727040816,84.66369500941721
ARHARA_RS,2003-08-13,2003,8,224,0.7717380220446957,0.48074558600465156,83.73120286490945
ARHARA_RS,2003-08-29,2003,8,240,0.7365795783193447,0.4230471887956314,78.85181768472452
ARHARA_RS,2003-09-14,2003,9,256,0.6287127515421174,0.32963902821316626,63.864129123361934
ARHARA_RS,2003-09-30,2003,9,272,0.38648372434017597,0.15025221458185856,30.495433928281027
ARHARA_RS,2003-10-16,2003,10,288,0.37039981292345026,0.14388950854484775,28.211488176302193
ARHARA_RS,2003-11-01,2003,11,304,0.2734173198611963,0.1281432077975097,14.72785744195734
ARHARA_RS,2003-11-17,2003,11,320,0.2724479043501279,0.129843148327892,13.720300158252808
ARHARA_RS,2003-12-03,2003,12,336,,,
ARHARA_RS,2003-12-19,2003,12,352,,,
ARHARA_RS,2004-01-01,2004,1,0,,,
ARHARA_RS,2004-01-17,2004,1,16,,,
ARHARA_RS,2004-02-02,2004,2,32,,,
ARHARA_RS,2004-02-18,2004,2,48,,,
ARHARA_RS,2004-03-05,2004,3,64,,,
ARHARA_RS,2004-03-21,2004,3,80,0.23326787339468094,0.09922314187481043,9.22448177409643
ARHARA_RS,2004-04-06,2004,4,96,0.28370029831125476,0.11515247750025286,16.16760785682313
ARHARA_RS,2004-04-22,2004,4,112,0.29211408635858,0.1174676762058853,17.337690699692125
ARHARA_RS,2004-05-08,2004,5,128,0.3474042066943067,0.14261036505207803,25.00598360687371
ARHARA_RS,2004-05-24,2004,5,144,0.5983761047628678,0.29594360400444947,59.68682038555917
ARHARA_RS,2004-06-09,2004,6,160,0.7299787895641621,0.4915644352310647,77.8351920040171
ARHARA_RS,2004-06-25,2004,6,176,0.789173045808474,0.5193664172312671,86.06243860993253
ARHARA_RS,2004-07-11,2004,7,192,0.8296837293962991,0.5570929770452018,91.77762348470976
ARHARA_RS,2004-07-27,2004,7,208,0.8176129588431589,0.5537841389422593,90.13467513082212
ARHARA_RS,2004-08-12,2004,8,224,0.8103616543634344,0.5256115330164827,89.11428384585281
ARHARA_RS,2004-08-28,2004,8,240,0.74979217312165,0.48481530994033745,80.73800684642809
ARHARA_RS,2004-09-13,2004,9,256,0.6437484224896349,0.3185359894832643,66.0051747989611
ARHARA_RS,2004-09-29,2004,9,272,0.49560972798058456,0.23169921124481752,45.63082893412373
ARHARA_RS,2004-10-15,2004,10,288,0.36789881686722625,0.1447475983415916,27.92999044210016
ARHARA_RS,2004-10-31,2004,10,304,0.26095932277924366,0.1269161389621811,13.599963123498396
ARHARA_RS,2004-11-16,2004,11,320,,,
ARHARA_RS,2004-12-02,2004,12,336,,,
ARHARA_RS,2004-12-18,2004,12,352,,,
ARHARA_RS,2005-01-01,2005,1,0,,,
ARHARA_RS,2005-01-17,2005,1,16,,,
ARHARA_RS,2005-02-02,2005,2,32,,,
ARHARA_RS,2005-02-18,2005,2,48,,,
ARHARA_RS,2005-03-06,2005,3,64,,,
ARHARA_RS,2005-03-22,2005,3,80,0.2442874301819112,0.10809665898027156,10.7280397366006
ARHARA_RS,2005-04-07,2005,4,96,0.26016811198185197,0.10253024334914415,12.811192862692629
ARHARA_RS,2005-04-23,2005,4,112,0.2931002477500251,0.11076365658812819,17.424037933622113
ARHARA_RS,2005-05-09,2005,5,128,0.3981844170290223,0.1821991556274648,31.89619923586294
ARHARA_RS,2005-05-25,2005,5,144,0.5242340782687838,0.24575108706643736,49.291449890552485
ARHARA_RS,2005-06-10,2005,6,160,0.7918450905046008,0.5587864647588231,86.50807036262114
ARHARA_RS,2005-06-26,2005,6,176,0.8240413944787138,0.5739176408130247,90.89845873968439
ARHARA_RS,2005-07-12,2005,7,192,0.811348725857013,0.5732504853878047,89.12051603950806
ARHARA_RS,2005-07-28,2005,7,208,0.799264116695318,0.5767305693194459,87.51555962763103
ARHARA_RS,2005-08-13,2005,8,224,0.7912472393568609,0.57143545353423,86.45086874429259
ARHARA_RS,2005-08-29,2005,8,240,0.738199565173425,0.47461530994033785,79.09185259565842
ARHARA_RS,2005-09-14,2005,9,256,0.6174437910809989,0.3242861917281828,62.386520677937575
ARHARA_RS,2005-09-30,2005,9,272,0.4277128678329458,0.18394963595914648,36.22392101764664
ARHARA_RS,2005-10-16,2005,10,288,0.3375172262109415,0.11914130852462333,23.665077354477273
ARHARA_RS,2005-11-01,2005,11,304,0.2261260844165328,0.054858244486636495,9.437511228853632
ARHARA_RS,2005-11-17,2005,11,320,,,
ARHARA_RS,2005-12-03,2005,12,336,,,
ARHARA_RS,2005-12-19,2005,12,352,,,
ARHARA_RS,2006-01-01,2006,1,0,,,
ARHARA_RS,2006-01-17,2006,1,16,,,
ARHARA_RS,2006-02-02,2006,2,32,,,
ARHARA_RS,2006-02-18,2006,2,48,,,
ARHARA_RS,2006-03-06,2006,3,64,,,
ARHARA_RS,2006-03-22,2006,3,80,0.163225,0.0708,0.0
ARHARA_RS,2006-04-07,2006,4,96,0.2341683919570755,0.08516340035770414,9.248831503006308
ARHARA_RS,2006-04-23,2006,4,112,0.31521866214986355,0.11608548892709071,20.470056260577042
ARHARA_RS,2006-05-09,2006,5,128,0.48832663059965636,0.2258498837091719,44.310984095521555
ARHARA_RS,2006-05-25,2006,5,144,0.6905616644756798,0.40571689250682574,72.35322548747362
ARHARA_RS,2006-06-10,2006,6,160,0.8329062695924764,0.5601821670543029,92.21627697518021
ARHARA_RS,2006-06-26,2006,6,176,0.8148836636667001,0.5825034685003542,89.68469208491501
ARHARA_RS,2006-07-12,2006,7,192,0.8259845636565882,0.6153776923854791,91.27116452820498
ARHARA_RS,2006-07-28,2006,7,208,0.8346708565072305,0.6285491505713419,92.50290547068762
ARHARA_RS,2006-08-13,2006,8,224,0.8024760086965312,0.5240531904135907,87.96655269145968
ARHARA_RS,2006-08-29,2006,8,240,0.7542351248862372,0.47072279805844897,81.29447432334244
ARHARA_RS,2006-09-14,2006,9,256,0.6311543533218725,0.3306649206188696,64.26776467202916
ARHARA_RS,2006-09-30,2006,9,272,0.3729104156133078,0.1633116847001719,28.601658375070098
ARHARA_RS,2006-10-16,2006,10,288,0.3356324350288199,0.13439332591768632,23.420127834536903
ARHARA_RS,2006-11-01,2006,11,304,0.30821370740597576,0.1331464406030817,19.422784532968123
ARHARA_RS,2006-11-17,2006,11,320,,,
ARHARA_RS,2006-12-03,2006,12,336,,,
ARHARA_RS,2006-12-19,2006,12,352,,,
ARHARA_RS,2007-01-01,2007,1,0,,,
ARHARA_RS,2007-01-17,2007,1,16,,,
ARHARA_RS,2007-02-02,2007,2,32,,,
ARHARA_RS,2007-02-18,2007,2,48,,,
ARHARA_RS,2007-03-06,2007,3,64,,,
ARHARA_RS,2007-03-22,2007,3,80,,,
ARHARA_RS,2007-04-07,2007,4,96,0.26482604552975414,0.10865071033262967,13.572582833127194
ARHARA_RS,2007-04-23,2007,4,112,0.303926288373034,0.11133390987710515,18.892043397904313
ARHARA_RS,2007-05-09,2007,5,128,0.46223492264131844,0.19157950247750027,40.93913968605073
ARHARA_RS,2007-05-25,2007,5,144,0.7324666346445545,0.4476631762564467,78.20424517226401
ARHARA_RS,2007-06-10,2007,6,160,0.7918622004247143,0.5732412680756397,86.39862511069731
ARHARA_RS,2007-06-26,2007,6,176,0.8311818940236624,0.5929518404287596,91.95945593763791
ARHARA_RS,2007-07-12,2007,7,192,0.8038253109515623,0.5791365911618969,88.12408466147915
ARHARA_RS,2007-07-28,2007,7,208,0.8151646223076146,0.5567255637577108,89.7869597661946
ARHARA_RS,2007-08-13,2007,8,224,0.7813411618970572,0.47466380321569385,85.06380418511017
ARHARA_RS,2007-08-29,2007,8,240,0.7690108504398827,0.4702082060875721,83.3500990875938
ARHARA_RS,2007-09-14,2007,9,256,0.6347422944686014,0.32193476590150655,64.81766940644076
ARHARA_RS,2007-09-30,2007,9,272,0.44959565173425026,0.19448060471230658,39.22262057893634
ARHARA_RS,2007-10-16,2007,10,288,0.34073480635049047,0.13064879158661138,24.152749008028064
ARHARA_RS,2007-11-01,2007,11,304,,,
ARHARA_RS,2007-11-17,2007,11,320,,,
ARHARA_RS,2007-12-03,2007,12,336,,,
ARHARA_RS,2007-12-19,2007,12,352,,,
ARHARA_RS,2008-01-01,2008,1,0,,,
ARHARA_RS,2008-01-17,2008,1,16,,,
ARHARA_RS,2008-02-02,2008,2,32,,,
ARHARA_RS,2008-02-18,2008,2,48,,,
ARHARA_RS,2008-03-05,2008,3,64,0.24552068459904952,0.10419352816260492,10.906885524714369
ARHARA_RS,2008-03-21,2008,3,80,0.2792731307389593,0.10076794927853082,15.44850779378705
ARHARA_RS,2008-04-06,2008,4,96,0.27389180675697733,0.1078916326641641,14.715216890024667
ARHARA_RS,2008-04-22,2008,4,112,0.3456495146121954,0.13938212154919605,24.709914091067994
ARHARA_RS,2008-05-08,2008,5,128,0.4217699969663264,0.18027850642127616,35.21410943199301
ARHARA_RS,2008-05-24,2008,5,144,0.7427282081100212,0.4706579886742848,79.59600673079859
ARHARA_RS,2008-06-09,2008,6,160,0.7661291586611385,0.49497798058448783,82.84291014195352
ARHARA_RS,2008-06-25,2008,6,176,0.7819562847608452,0.5263637728789562,85.11529434119285
ARHARA_RS,2008-07-11,2008,7,192,0.7897829709778541,0.5411944938820912,86.24533422851347
ARHARA_RS,2008-07-27,2008,7,208,0.7887780968753156,0.5007957376883408,86.08819138975093
ARHARA_RS,2008-08-12,2008,8,224,0.7793850844372535,0.5203720093032663,84.81233816792539
ARHARA_RS,2008-08-28,2008,8,240,0.7354720699767421,0.40813110526848023,78.6924401616784
ARHARA_RS,2008-09-13,2008,9,256,0.6528436545656794,0.3263346850035394,67.27779566150731
ARHARA_RS,2008-09-29,2008,9,272,0.4370470775609263,0.19221936495095565,37.4583165014379
ARHARA_RS,2008-10-15,2008,10,288,0.34044367984629387,0.13035409545960147,24.01249006853202
ARHARA_RS,2008-10-31,2008,10,304,0.3159552296176411,0.12513038134736,20.689297063499495
ARHARA_RS,2008-11-16,2008,11,320,,,
ARHARA_RS,2008-12-02,2008,12,336,,,
ARHARA_RS,2008-12-18,2008,12,352,,,
ARHARA_RS,2009-01-01,2009,1,0,,,
ARHARA_RS,2009-01-17,2009,1,16,,,
ARHARA_RS,2009-02-02,2009,2,32,,,
ARHARA_RS,2009-02-18,2009,2,48,,,
ARHARA_RS,2009-03-06,2009,3,64,,,
ARHARA_RS,2009-03-22,2009,3,80,0.19510650741350904,0.08793336079077431,3.4089237927503904
ARHARA_RS,2009-04-07,2009,4,96,0.27755626696471336,0.11096773644153489,15.179585029394499
ARHARA_RS,2009-04-23,2009,4,112,0.3238029325513197,0.11821687733845687,21.69618983434893
ARHARA_RS,2009-05-09,2009,5,128,0.5379144453433108,0.2721716452624129,51.26339016033527
ARHARA_RS,2009-05-25,2009,5,144,0.7288092251116368,0.5156561386918834,77.74987799808727
ARHARA_RS,2009-06-10,2009,6,160,0.7273839366973407,0.5525773334007485,77.55904033722476
ARHARA_RS,2009-06-26,2009,6,176,0.7965609313378499,0.587860506623521,87.18839714095557
