name,date,year,month,doy,NDVI,EVI,VCI
ALDAN_RS,2015-08-13,2015,8,224,0.7474454568438084,0.4106510795368357,80.15451589411525
ALDAN_RS,2015-08-29,2015,8,240,0.71332057946099,0.3095770389846791,74.76511871023396
ALDAN_RS,2015-09-14,2015,9,256,0.5153365093907468,0.1965459204967678,44.08374400576229
ALDAN_RS,2015-09-30,2015,9,272,0.5019082674335011,0.17272408339324227,37.121629570282735
ALDAN_RS,2015-10-16,2015,10,288,0.5410843126684636,0.23303530997304578,49.83358629307866
ALDAN_RS,2015-11-01,2015,11,304,0.3583126266562744,0.36865643024162126,24.751260280273105
ALDAN_RS,2015-11-17,2015,11,320,,,
ALDAN_RS,2015-12-03,2015,12,336,,,
ALDAN_RS,2015-12-19,2015,12,352,,,
ALDAN_RS,2016-01-01,2016,1,0,,,
ALDAN_RS,2016-01-17,2016,1,16,,,
ALDAN_RS,2016-02-02,2016,2,32,,,
ALDAN_RS,2016-02-18,2016,2,48,,,
ALDAN_RS,2016-03-05,2016,3,64,,,
ALDAN_RS,2016-03-21,2016,3,80,,,
ALDAN_RS,2016-04-06,2016,4,96,,,
ALDAN_RS,2016-04-22,2016,4,112,,,
ALDAN_RS,2016-05-08,2016,5,128,0.41801381818181826,0.2253453636363637,39.548815841709114
ALDAN_RS,2016-05-24,2016,5,144,0.5811233861272277,0.2465461868172075,53.34983693562873
ALDAN_RS,2016-06-09,2016,6,160,0.6985322192445768,0.3471737422258178,71.62249598493867
ALDAN_RS,2016-06-25,2016,6,176,0.7530057592152503,0.3651398948273245,80.66104697229439
ALDAN_RS,2016-07-11,2016,7,192,0.7591477301547045,0.4258208977935581,81.93721580201796
ALDAN_RS,2016-07-27,2016,7,208,0.7947846640036406,0.3953005511452697,87.77695676079205
ALDAN_RS,2016-08-12,2016,8,224,0.7719589320928348,0.3618162967082975,84.11537280534509
ALDAN_RS,2016-08-28,2016,8,240,0.6768905900793852,0.29476606664307003,69.01457993716755
ALDAN_RS,2016-09-13,2016,9,256,0.501531723719472,0.19486000404510292,41.91973490835108
ALDAN_RS,2016-09-29,2016,9,272,0.48662472896939774,0.21903957732949086,41.367090731592576
ALDAN_RS,2016-10-15,2016,10,288,0.5898520687645687,0.23776960955710957,55.1438739138234
ALDAN_RS,2016-10-31,2016,10,304,0.7177443298969074,0.2853711340206186,80.84802914671609
ALDAN_RS,2016-11-16,2016,11,320,,,
ALDAN_RS,2016-12-02,2016,12,336,,,
ALDAN_RS,2016-12-18,2016,12,352,,,
ALDAN_RS,2017-01-01,2017,1,0,,,
ALDAN_RS,2017-01-17,2017,1,16,0.2706,0.1776,0.34008294932299993
ALDAN_RS,2017-02-02,2017,2,32,,,
ALDAN_RS,2017-02-18,2017,2,48,0.7704000000000001,0.2862,81.06971609254667
ALDAN_RS,2017-03-06,2017,3,64,0.3424380952380953,0.21094285714285715,12.487323975620438
ALDAN_RS,2017-03-22,2017,3,80,,,
ALDAN_RS,2017-04-07,2017,4,96,,,
ALDAN_RS,2017-04-23,2017,4,112,,,
ALDAN_RS,2017-05-09,2017,5,128,0.4909482611411911,0.19661900249895875,41.80392316459811
ALDAN_RS,2017-05-25,2017,5,144,0.5509485883023363,0.2129908511630317,48.76109712935221
ALDAN_RS,2017-06-10,2017,6,160,0.6785973858522527,0.3625633008039641,68.94436452361965
ALDAN_RS,2017-06-26,2017,6,176,0.7838456085351672,0.41378307124437463,86.03978985033518
ALDAN_RS,2017-07-12,2017,7,192,0.796364701420842,0.4039915558477017,88.22266359660601
ALDAN_RS,2017-07-28,2017,7,208,0.7905795064974461,0.382872978712646,87.30690539803136
ALDAN_RS,2017-08-13,2017,8,224,0.7412233006355348,0.3618255180989224,79.5035030887532
ALDAN_RS,2017-08-29,2017,8,240,0.6470502755726345,0.32879884714567414,64.26909059849758
ALDAN_RS,2017-09-14,2017,9,256,0.5222207513778631,0.21264612934216504,45.04121121763226
ALDAN_RS,2017-09-30,2017,9,272,,,
ALDAN_RS,2017-10-16,2017,10,288,0.6049774793388429,0.23984256198347106,58.673385539346455
ALDAN_RS,2017-11-01,2017,11,304,,,
ALDAN_RS,2017-11-17,2017,11,320,,,
ALDAN_RS,2017-12-03,2017,12,336,,,
ALDAN_RS,2017-12-19,2017,12,352,,,
ALDAN_RS,2018-01-01,2018,1,0,,,
ALDAN_RS,2018-01-17,2018,1,16,,,
ALDAN_RS,2018-02-02,2018,2,32,,,
ALDAN_RS,2018-02-18,2018,2,48,,,
ALDAN_RS,2018-03-06,2018,3,64,,,
ALDAN_RS,2018-03-22,2018,3,80,,,
ALDAN_RS,2018-04-07,2018,4,96,,,
ALDAN_RS,2018-04-23,2018,4,112,,,
ALDAN_RS,2018-05-09,2018,5,128,0.5419474585991829,0.24068995626926665,48.585357197010396
ALDAN_RS,2018-05-25,2018,5,144,0.5852745057389898,0.25759014006168773,54.49752778253969
ALDAN_RS,2018-06-10,2018,6,160,0.7339170130986695,0.37198425630910825,77.7560556679148
ALDAN_RS,2018-06-26,2018,6,176,0.7809463214845523,0.4134857207867725,85.60592264179871
ALDAN_RS,2018-07-12,2018,7,192,0.788670480861607,0.4250859432674318,86.86260620304036
ALDAN_RS,2018-07-28,2018,7,208,0.7564527481417809,0.42303304343429227,81.73661903804849
ALDAN_RS,2018-08-13,2018,8,224,0.7465201142741567,0.38302876068159986,80.2577567781123
ALDAN_RS,2018-08-29,2018,8,240,0.6645436820549124,0.3254004601304545,67.14832031330431
ALDAN_RS,2018-09-14,2018,9,256,0.4709675785002781,0.21086220356980326,37.27708515766076
ALDAN_RS,2018-09-30,2018,9,272,0.5024219276063869,0.20422968716133222,42.656171405583734
ALDAN_RS,2018-10-16,2018,10,288,0.5504998618360455,0.21135033005833587,50.69097346916044
ALDAN_RS,2018-11-01,2018,11,304,0.5413929372937294,0.299419801980198,45.98122090683187
ALDAN_RS,2018-11-17,2018,11,320,,,
ALDAN_RS,2018-12-03,2018,12,336,,,
ALDAN_RS,2018-12-19,2018,12,352,,,
ALDAN_RS,2019-01-01,2019,1,0,0.3719012195121951,0.4223817073170732,15.485757472474791
ALDAN_RS,2019-01-17,2019,1,16,,,
ALDAN_RS,2019-02-02,2019,2,32,,,
ALDAN_RS,2019-02-18,2019,2,48,,,
ALDAN_RS,2019-03-06,2019,3,64,,,
ALDAN_RS,2019-03-22,2019,3,80,,,
ALDAN_RS,2019-04-07,2019,4,96,,,
ALDAN_RS,2019-04-23,2019,4,112,,,
ALDAN_RS,2019-05-09,2019,5,128,0.5059444857142857,0.1975144571428572,43.05679573846006
ALDAN_RS,2019-05-25,2019,5,144,0.6455578449714311,0.3068214845527631,63.5175604817082
ALDAN_RS,2019-06-10,2019,6,160,0.7252504272639931,0.402872189917581,76.42520509767382
ALDAN_RS,2019-06-26,2019,6,176,0.7770237649795215,0.4075225969560599,84.87218966223685
ALDAN_RS,2019-07-12,2019,7,192,0.7944485665166604,0.43768607978965474,87.8861015083251
ALDAN_RS,2019-07-28,2019,7,208,0.7808776558628707,0.4055350963240128,85.60956167891321
ALDAN_RS,2019-08-13,2019,8,224,0.6887239419527732,0.34744045608535157,71.00101478556516
ALDAN_RS,2019-08-29,2019,8,240,0.5617792912273073,0.2813126915969128,50.58600087181389
ALDAN_RS,2019-09-14,2019,9,256,0.47170819133336667,0.21974685240430794,37.4375218709749
ALDAN_RS,2019-09-30,2019,9,272,,,
ALDAN_RS,2019-10-16,2019,10,288,0.472215816655907,0.23402265978050352,39.339136767769425
ALDAN_RS,2019-11-01,2019,11,304,0.25099659239842725,0.18820150720838796,16.026337208303342
ALDAN_RS,2019-11-17,2019,11,320,,,
ALDAN_RS,2019-12-03,2019,12,336,,,
ALDAN_RS,2019-12-19,2019,12,352,,,
ALDAN_RS,2020-01-01,2020,1,0,,,
ALDAN_RS,2020-01-17,2020,1,16,0.42232959641255613,0.47324304932735434,28.819692317527593
ALDAN_RS,2020-02-02,2020,2,32,,,
ALDAN_RS,2020-02-18,2020,2,48,,,
ALDAN_RS,2020-03-05,2020,3,64,0.7588,0.33140000000000003,77.5383059912308
ALDAN_RS,2020-03-21,2020,3,80,,,
ALDAN_RS,2020-04-06,2020,4,96,,,
ALDAN_RS,2020-04-22,2020,4,112,,,
ALDAN_RS,2020-05-08,2020,5,128,0.4838703970331589,0.20214993455497388,44.630089729145396
ALDAN_RS,2020-05-24,2020,5,144,0.581671169271905,0.2711593017276842,53.57638633010324
ALDAN_RS,2020-06-09,2020,6,160,0.7387309652626785,0.37374562876068157,78.64266431959473
ALDAN_RS,2020-06-25,2020,6,176,0.784240764524447,0.4283752490266471,86.15004032753994
ALDAN_RS,2020-07-11,2020,7,192,0.7813902563583961,0.44321016332102936,85.58466121896831
ALDAN_RS,2020-07-27,2020,7,208,0.7784046670374674,0.43802874551246396,85.24466981721828
ALDAN_RS,2020-08-12,2020,8,224,0.7413902260201239,0.34882794660464156,79.424450930629
ALDAN_RS,2020-08-28,2020,8,240,0.7160230267482428,0.33727685695504883,75.27262927613923
ALDAN_RS,2020-09-13,2020,9,256,0.49662870506143486,0.20492636901451175,41.294219810644265
ALDAN_RS,2020-09-29,2020,9,272,0.5590189361702125,0.19645067375886516,50.4528235479631
ALDAN_RS,2020-10-15,2020,10,288,0.3444285714285714,0.23345644599303136,13.006314531596963
ALDAN_RS,2020-10-31,2020,10,304,0.15612331288343562,0.1010276073619632,6.754122097360958
ALDAN_RS,2020-11-16,2020,11,320,,,
ALDAN_RS,2020-12-02,2020,12,336,,,
ALDAN_RS,2020-12-18,2020,12,352,,,
ALDAN_RS,2021-01-01,2021,1,0,,,
ALDAN_RS,2021-01-17,2021,1,16,,,
ALDAN_RS,2021-02-02,2021,2,32,,,
ALDAN_RS,2021-02-18,2021,2,48,,,
ALDAN_RS,2021-03-06,2021,3,64,,,
ALDAN_RS,2021-03-22,2021,3,80,,,
ALDAN_RS,2021-04-07,2021,4,96,,,
ALDAN_RS,2021-04-23,2021,4,112,,,
ALDAN_RS,2021-05-09,2021,5,128,0.37134616604970927,0.18887977260708627,29.469083946940703
ALDAN_RS,2021-05-25,2021,5,144,0.6380826127527215,0.3045642612752721,62.59161722909912
ALDAN_RS,2021-06-10,2021,6,160,0.7625069272387116,0.41775510947059685,82.6589641924959
ALDAN_RS,2021-06-26,2021,6,176,0.8139983162259187,0.4157413207260958,90.89685508885746
ALDAN_RS,2021-07-12,2021,7,192,0.8024573039389186,0.4371327349951963,88.94297931790139
ALDAN_RS,2021-07-28,2021,7,208,0.7861875865904838,0.451849749709258,86.5604115080886
ALDAN_RS,2021-08-13,2021,8,224,0.7711383930828736,0.39259052940284145,84.10893185212512
ALDAN_RS,2021-08-29,2021,8,240,0.7435187844465794,0.35394754512817905,79.71476466268876
ALDAN_RS,2021-09-14,2021,9,256,0.5073665429965439,0.2357834061801179,42.82227474680061
ALDAN_RS,2021-09-30,2021,9,272,0.5005760136092997,0.22540938474624328,42.91759883038606
ALDAN_RS,2021-10-16,2021,10,288,0.5953480979159775,0.21194892490903078,57.77402877498945
ALDAN_RS,2021-11-01,2021,11,304,0.67053741223671,0.28349302908726176,67.88538078181156
ALDAN_RS,2021-11-17,2021,11,320,,,
ALDAN_RS,2021-12-03,2021,12,336,,,
ALDAN_RS,2021-12-19,2021,12,352,,,
ALDAN_RS,2022-01-01,2022,1,0,,,
ALDAN_RS,2022-01-17,2022,1,16,,,
ALDAN_RS,2022-02-02,2022,2,32,,,
ALDAN_RS,2022-02-18,2022,2,48,0.7627519021739131,0.3200470108695653,82.91831369009557
ALDAN_RS,2022-03-06,2022,3,64,,,
ALDAN_RS,2022-03-22,2022,3,80,,,
ALDAN_RS,2022-04-07,2022,4,96,,,
ALDAN_RS,2022-04-23,2022,4,112,,,
ALDAN_RS,2022-05-09,2022,5,128,0.6045763460375075,0.2279232909860859,59.57353675820493
ALDAN_RS,2022-05-25,2022,5,144,0.6528619254689789,0.32157137584062306,64.51722545480166
ALDAN_RS,2022-06-10,2022,6,160,0.7606398746018104,0.4297010972341609,82.33855067610239
ALDAN_RS,2022-06-26,2022,6,176,0.7982767709966117,0.462781266117207,88.53929625420348
ALDAN_RS,2022-07-12,2022,7,192,0.7922215705111995,0.4821895029579815,87.53229756761247
ALDAN_RS,2022-07-28,2022,7,208,0.8193695656570761,0.43404268089194503,91.93787974842887
ALDAN_RS,2022-08-13,2022,8,224,0.7450653638064415,0.36423005005814835,79.74264800401579
ALDAN_RS,2022-08-29,2022,8,240,0.5950500512242595,0.3014380493801864,56.64663722248161
ALDAN_RS,2022-09-14,2022,9,256,0.5203011022905395,0.23766116701218581,44.928037165095446
ALDAN_RS,2022-09-30,2022,9,272,0.4525688884980653,0.19848703833978187,36.75970217028749
ALDAN_RS,2022-10-16,2022,10,288,0.5871844077568134,0.2612325995807128,55.949454347939174
ALDAN_RS,2022-11-01,2022,11,304,,,
ALDAN_RS,2022-11-17,2022,11,320,0.1369,0.0703,5.346302646230224
ALDAN_RS,2022-12-03,2022,12,336,,,
ALDAN_RS,2022-12-19,2022,12,352,,,
ALDAN_RS,2023-01-01,2023,1,0,,,
ALDAN_RS,2023-01-17,2023,1,16,,,
ALDAN_RS,2023-02-02,2023,2,32,,,
ALDAN_RS,2023-02-18,2023,2,48,,,
ALDAN_RS,2023-03-06,2023,3,64,0.4455724390243903,0.2859439024390244,38.184143090300054
ALDAN_RS,2023-03-22,2023,3,80,,,
ALDAN_RS,2023-04-07,2023,4,96,,,
ALDAN_RS,2023-04-23,2023,4,112,,,
ALDAN_RS,2023-05-09,2023,5,128,,,
ALDAN_RS,2023-05-25,2023,5,144,0.5367375947512579,0.24354706032231355,48.11782782248175
ALDAN_RS,2023-06-10,2023,6,160,0.6981934418769279,0.36298822369419026,72.63210805455068
ALDAN_RS,2023-06-26,2023,6,176,0.805762269302725,0.45483120291247414,89.70062017184071
ALDAN_RS,2023-07-12,2023,7,192,0.7833582848763712,0.46909660716994467,86.17021054266874
ALDAN_RS,2023-07-28,2023,7,208,0.8125749355311725,0.4414424836931787,90.85243554492739
ALDAN_RS,2023-08-13,2023,8,224,0.7488565555948827,0.39862751175608024,80.89651843496915
ALDAN_RS,2023-08-29,2023,8,240,0.7201990089497899,0.3534893765485161,76.30448716083863
ALDAN_RS,2023-09-14,2023,9,256,0.5018153461091165,0.2581046822066036,42.75285996677025
ALDAN_RS,2023-09-30,2023,9,272,0.5089725944278707,0.20607725640895985,43.37257130293001
ALDAN_RS,2023-10-16,2023,10,288,0.4878677614520312,0.26727179487179487,42.28241451806323
ALDAN_RS,2023-11-01,2023,11,304,0.2539593403547672,0.21620205099778264,8.351714550224713
ALDAN_RS,2023-11-17,2023,11,320,,,
ALDAN_RS,2023-12-03,2023,12,336,,,
ALDAN_RS,2023-12-19,2023,12,352,,,
ALDAN_RS,2024-01-01,2024,1,0,0.0983,0.063,0.0
ALDAN_RS,2024-01-17,2024,1,16,0.058100000000000006,0.046900000000000004,0.0
ALDAN_RS,2024-02-02,2024,2,32,0.3679664179104478,0.21638600746268657,28.933102135837995
ALDAN_RS,2024-02-18,2024,2,48,0.7192091928251122,0.2712780269058296,74.2097831441636
ALDAN_RS,2024-03-05,2024,3,64,0.3537109469240048,0.22099234016887817,23.96385100781836
ALDAN_RS,2024-03-21,2024,3,80,,,
ALDAN_RS,2024-04-06,2024,4,96,,,
ALDAN_RS,2024-04-22,2024,4,112,,,
ALDAN_RS,2024-05-08,2024,5,128,0.5093879009566686,0.2528176514725192,47.249360361614734
ALDAN_RS,2024-05-24,2024,5,144,0.5727003900709219,0.2558586879432624,52.97074761927114
ALDAN_RS,2024-06-09,2024,6,160,0.7436655610052079,0.4054983162259189,79.79543995037405
ALDAN_RS,2024-06-25,2024,6,176,0.749118137230116,0.4400084947160842,80.49969910425324
ALDAN_RS,2024-07-11,2024,7,192,0.7850634019315367,0.41662665217171463,86.40292110382072
ALDAN_RS,2024-07-27,2024,7,208,0.7670927722569407,0.4360154133797766,83.74670781839771
ALDAN_RS,2024-08-12,2024,8,224,0.7605634626080799,0.4024981493654245,82.26592557721506
ALDAN_RS,2024-08-28,2024,8,240,0.7294690322580646,0.4050656073277578,77.95813370722006
ALDAN_RS,2024-09-13,2024,9,256,0.3936816148822482,0.18460825252325352,21.82766319064696
ALDAN_RS,2024-09-29,2024,9,272,0.49487513272993877,0.21958919451888556,41.231129482672316
ALDAN_RS,2024-10-15,2024,10,288,0.5267538409884502,0.21870218909481598,48.087468971661266
ALDAN_RS,2024-10-31,2024,10,304,0.3354077881619938,0.2812718587746625,16.274025325977085
ALDAN_RS,2024-11-16,2024,11,320,0.17466034615384618,0.1135206153846154,3.5126718576278364
ALDAN_RS,2024-12-02,2024,12,336,0.29555399361022366,0.3299659744408946,10.693674407638529
ALDAN_RS,2024-12-18,2024,12,352,,,
