name,date,year,month,doy,NDVI,EVI,VCI
DURHAM_UK,2003-04-23,2003,4,112,0.6868014508872146,0.44644418886810555,71.4021275315818
DURHAM_UK,2003-05-09,2003,5,128,0.7171461285189044,0.49744024584316504,76.27635398420601
DURHAM_UK,2003-05-25,2003,5,144,0.779000783580203,0.5874959759365044,84.81860088624856
DURHAM_UK,2003-06-10,2003,6,160,0.7541652883396704,0.5765415082382763,81.24199923137729
DURHAM_UK,2003-06-26,2003,6,176,0.667922672302454,0.4915640366326172,68.555119910706
DURHAM_UK,2003-07-12,2003,7,192,0.6542908801375054,0.47638874172185414,66.27370736362218
DURHAM_UK,2003-07-28,2003,7,208,0.6237242707648754,0.3882705626611393,61.902816815436275
DURHAM_UK,2003-08-13,2003,8,224,0.5780865679187096,0.36963973509933756,55.102379557353466
DURHAM_UK,2003-08-29,2003,8,240,0.5667279110052509,0.3668503166783953,53.48369427702598
DURHAM_UK,2003-09-14,2003,9,256,0.5656537637126535,0.3165464334462361,53.27098501599043
DURHAM_UK,2003-09-30,2003,9,272,0.6015057580506543,0.32118921186997607,58.475159990182874
DURHAM_UK,2003-10-16,2003,10,288,0.6041640665284868,0.28363583236439005,58.617798856807
DURHAM_UK,2003-11-01,2003,11,304,0.5565658746707637,0.2231264102282704,50.20743187237391
DURHAM_UK,2003-11-17,2003,11,320,0.530415976331361,0.3142468467101603,46.692295544437584
DURHAM_UK,2003-12-03,2003,12,336,0.5724294581479983,0.3027420036393043,52.689035506958476
DURHAM_UK,2003-12-19,2003,12,352,0.582541098867772,0.2765301354630004,54.35550829440167
DURHAM_UK,2004-01-01,2004,1,0,0.5702994195250658,0.3325664485488127,49.64727997216207
DURHAM_UK,2004-01-17,2004,1,16,0.5685976436188515,0.30447216488934764,52.11813544228603
DURHAM_UK,2004-02-02,2004,2,32,0.592087245336434,0.29241930640513614,56.500828327574595
DURHAM_UK,2004-02-18,2004,2,48,0.5951720600587985,0.3264785436791263,56.921536953397826
DURHAM_UK,2004-03-05,2004,3,64,0.5960162934128708,0.3558015974925432,57.00662086798379
DURHAM_UK,2004-03-21,2004,3,80,0.623819020774611,0.31330714583985797,61.50938539115865
DURHAM_UK,2004-04-06,2004,4,96,0.6632288464532198,0.4463873021638732,67.49603769386708
DURHAM_UK,2004-04-22,2004,4,112,0.731393468479854,0.5246000454982053,78.08801325175831
DURHAM_UK,2004-05-08,2004,5,128,0.7523128861028255,0.5196560841211263,81.1569484605994
DURHAM_UK,2004-05-24,2004,5,144,0.7542359723756906,0.6091211381215467,81.51182951418868
DURHAM_UK,2004-06-09,2004,6,160,0.7487097296385808,0.5292399078185598,80.76477911873879
DURHAM_UK,2004-06-25,2004,6,176,0.7218211111672819,0.5656671957939433,76.56233426700705
DURHAM_UK,2004-07-11,2004,7,192,0.6770647198857321,0.45257634766968197,69.82260957374999
DURHAM_UK,2004-07-27,2004,7,208,0.6397853697993019,0.4078367271624286,64.27155712424039
DURHAM_UK,2004-08-12,2004,8,224,0.6496921574836391,0.3875733586658223,65.36271286773987
DURHAM_UK,2004-08-28,2004,8,240,0.6224547141196095,0.4111359486375813,61.9374370867065
DURHAM_UK,2004-09-13,2004,9,256,0.6156790708255394,0.37587812041858326,61.09773769303216
DURHAM_UK,2004-09-29,2004,9,272,0.6380496840402404,0.34822391183458856,64.15643023230682
DURHAM_UK,2004-10-15,2004,10,288,0.6564318790758805,0.332252565593246,66.7819140830851
DURHAM_UK,2004-10-31,2004,10,304,0.6055160117331717,0.3055305062458909,58.46334676052927
DURHAM_UK,2004-11-16,2004,11,320,0.6103394123299448,0.2821565619784555,59.40439024025113
DURHAM_UK,2004-12-02,2004,12,336,0.5434958754549131,0.2688295693489687,48.79023668969855
DURHAM_UK,2004-12-18,2004,12,352,0.528072068338051,0.2566025677315002,46.36779952498075
DURHAM_UK,2005-01-01,2005,1,0,0.5147878066049666,0.20953014717038382,44.80996577604439
DURHAM_UK,2005-01-17,2005,1,16,0.5412375264451942,0.27691860598090245,47.74029019568195
DURHAM_UK,2005-02-02,2005,2,32,0.5948541757739028,0.30124719158237173,57.52183510171924
DURHAM_UK,2005-02-18,2005,2,48,0.5687928611266037,0.3037724484104852,53.43488927628329
DURHAM_UK,2005-03-06,2005,3,64,0.5197331914440779,0.2961767478982652,45.93659797159794
DURHAM_UK,2005-03-22,2005,3,80,0.6779411693408744,0.36337512409096145,70.70430443350973
DURHAM_UK,2005-04-07,2005,4,96,0.6611997826196856,0.3880447601233506,67.33663816652775
DURHAM_UK,2005-04-23,2005,4,112,0.6602209392851726,0.42836000707749844,67.29321680541906
DURHAM_UK,2005-05-09,2005,5,128,0.7267440125024421,0.5439598098586966,76.90909784335415
DURHAM_UK,2005-05-25,2005,5,144,0.7510481674333955,0.5592273444214143,80.79561241233004
DURHAM_UK,2005-06-10,2005,6,160,0.7699504069561697,0.5446466862140434,83.59032727539994
DURHAM_UK,2005-06-26,2005,6,176,0.7393348566806529,0.5109503665133208,79.14512420709855
DURHAM_UK,2005-07-12,2005,7,192,0.6940235023507404,0.5057480966584094,72.08646338408124
DURHAM_UK,2005-07-28,2005,7,208,0.6524611708319071,0.38485869222868896,66.59210828650049
DURHAM_UK,2005-08-13,2005,8,224,0.6269367271624284,0.3890893281431675,62.463020734460656
DURHAM_UK,2005-08-29,2005,8,240,,,
DURHAM_UK,2005-09-14,2005,9,256,0.5952019867549667,0.3753904706536573,57.763402209528316
DURHAM_UK,2005-09-30,2005,9,272,0.5914586886420633,0.2639958019825629,56.69484120079761
DURHAM_UK,2005-10-16,2005,10,288,0.5737563048957459,0.2845657145039335,54.84307199157734
DURHAM_UK,2005-11-01,2005,11,304,0.662773762200981,0.3511201992616194,67.01080242081059
DURHAM_UK,2005-11-17,2005,11,320,0.6303650685277906,0.34779741061042835,62.17160947640147
DURHAM_UK,2005-12-03,2005,12,336,0.5412449605742012,0.29802525778406797,48.19603132189068
DURHAM_UK,2005-12-19,2005,12,352,0.5550257885159723,0.25452053174282246,50.39699861650426
DURHAM_UK,2006-01-01,2006,1,0,0.5440159510443532,0.259331983007131,48.805719806349295
DURHAM_UK,2006-01-17,2006,1,16,0.4948548728063524,0.28416536691447936,40.99726044295548
DURHAM_UK,2006-02-02,2006,2,32,0.5726517314594812,0.27373108032960913,53.481713029542426
DURHAM_UK,2006-02-18,2006,2,48,0.5248908245285877,0.2715407562812799,46.37358129985589
DURHAM_UK,2006-03-06,2006,3,64,0.5358288817713411,0.33713938170171287,43.82176311478636
DURHAM_UK,2006-03-22,2006,3,80,0.5056861057052133,0.25673485608931684,43.3266326399145
DURHAM_UK,2006-04-07,2006,4,96,0.5553747484960313,0.30911048480865455,51.14757542413525
DURHAM_UK,2006-04-23,2006,4,112,0.6100326879328646,0.38473810727465735,59.1366456177457
DURHAM_UK,2006-05-09,2006,5,128,0.6869022294120621,0.45687439462110074,71.25194414630049
DURHAM_UK,2006-05-25,2006,5,144,0.7318319498508665,0.5105753703048379,78.11467451634041
DURHAM_UK,2006-06-10,2006,6,160,0.7549658468820742,0.5616070899362006,81.32816522828358
DURHAM_UK,2006-06-26,2006,6,176,0.7269871543400231,0.4948023810727464,77.13560174184296
DURHAM_UK,2006-07-12,2006,7,192,0.5940781001971586,0.373670173398716,56.93504278692216
DURHAM_UK,2006-07-28,2006,7,208,0.5391288263644652,0.2517397420867527,45.70275173232209
DURHAM_UK,2006-08-13,2006,8,224,0.6425334690209346,0.3944000845844785,64.75833397372386
DURHAM_UK,2006-08-29,2006,8,240,0.6326588595116521,0.39667648248319065,63.49542677301322
DURHAM_UK,2006-09-14,2006,9,256,0.6538793699024466,0.41961957993496457,66.99415144014732
DURHAM_UK,2006-09-30,2006,9,272,0.660788332238006,0.4297445275769676,67.41020321111911
DURHAM_UK,2006-10-16,2006,10,288,0.7122487336332843,0.4862518628987411,75.07396968883567
DURHAM_UK,2006-11-01,2006,11,304,0.7144079451777676,0.4018249936782481,75.29378513838154
DURHAM_UK,2006-11-17,2006,11,320,0.6675465736104792,0.3795394376169524,67.86027953530413
DURHAM_UK,2006-12-03,2006,12,336,0.6319197634452083,0.3474586534573392,62.35471243342836
DURHAM_UK,2006-12-19,2006,12,352,0.5649071572988271,0.33615128386575005,52.2305376450452
DURHAM_UK,2007-01-01,2007,1,0,0.5770650533555859,0.32508257725180795,54.0083350870657
DURHAM_UK,2007-01-17,2007,1,16,0.6113928184898598,0.3657383401608254,59.19891705009148
DURHAM_UK,2007-02-02,2007,2,32,0.6195931904352663,0.3334063444719679,60.7306545662446
DURHAM_UK,2007-02-18,2007,2,48,0.6269710091220068,0.3933410889395667,61.21853582026351
DURHAM_UK,2007-03-06,2007,3,64,0.6347861584348619,0.3485107325211061,63.19453364825004
DURHAM_UK,2007-03-22,2007,3,80,0.6459224306152366,0.3547017390425155,64.77237176629205
DURHAM_UK,2007-04-07,2007,4,96,0.6697921540872552,0.3956126687225113,68.64139740771542
DURHAM_UK,2007-04-23,2007,4,112,0.7527686669025828,0.5034668368636568,81.15083609234047
DURHAM_UK,2007-05-09,2007,5,128,0.7766852686921792,0.5746253526110912,84.70630350696324
DURHAM_UK,2007-05-25,2007,5,144,0.7904452100500475,0.5876882210201707,86.8443471730571
DURHAM_UK,2007-06-10,2007,6,160,0.7566169101663209,0.5996438248824623,81.66120435380802
DURHAM_UK,2007-06-26,2007,6,176,0.7391437252467928,0.4698118697168527,79.17446860645393
DURHAM_UK,2007-07-12,2007,7,192,0.6922941361199846,0.4678170285343004,72.30556481143817
DURHAM_UK,2007-07-28,2007,7,208,0.6180370002572677,0.4125303678929765,61.166741089699
DURHAM_UK,2007-08-13,2007,8,224,0.6295257368181586,0.3845660684495221,62.89931474553895
DURHAM_UK,2007-08-29,2007,8,240,0.5938276072999338,0.4009702340629897,57.40988237042778
DURHAM_UK,2007-09-14,2007,9,256,0.5844303907954771,0.3228588573695694,56.01052852578192
DURHAM_UK,2007-09-30,2007,9,272,0.5990493251099538,0.35176507759971687,57.98051717684378
DURHAM_UK,2007-10-16,2007,10,288,0.6161886001718819,0.3320291744603405,60.37066314959808
DURHAM_UK,2007-11-01,2007,11,304,0.604367030799575,0.3281086481565771,58.23784010252377
DURHAM_UK,2007-11-17,2007,11,320,0.5376073433469883,0.29841245637991204,48.03329465985298
DURHAM_UK,2007-12-03,2007,12,336,0.5392697684997979,0.29809175596441556,48.113317707393186
DURHAM_UK,2007-12-19,2007,12,352,0.4149735082674337,0.12771567217828902,20.755040452032425
DURHAM_UK,2008-01-01,2008,1,0,0.5032099833105749,0.27917102108936426,42.600858155864714
DURHAM_UK,2008-01-17,2008,1,16,0.5907227077327666,0.2918377686744551,56.044547270437036
DURHAM_UK,2008-02-02,2008,2,32,0.517659157777665,0.24363977554218683,45.1865092889135
DURHAM_UK,2008-02-18,2008,2,48,0.5368526110914511,0.2901453010464585,48.2734211531008
DURHAM_UK,2008-03-05,2008,3,64,0.5608403821849246,0.3031498609777057,51.91986356284463
DURHAM_UK,2008-03-21,2008,3,80,0.5991591476669529,0.31829630453465435,57.68352962289237
DURHAM_UK,2008-04-06,2008,4,96,0.6018137701149425,0.34503708045977005,59.03761192696226
DURHAM_UK,2008-04-22,2008,4,112,0.6980688792275414,0.45900260350841704,73.00170617582637
DURHAM_UK,2008-05-08,2008,5,128,0.7103012992265301,0.49505965320256784,74.69617508823521
DURHAM_UK,2008-05-24,2008,5,144,0.761158748293817,0.6091746777210453,82.52525041525763
DURHAM_UK,2008-06-09,2008,6,160,0.7551947160295719,0.5829574588801649,81.36695144104324
DURHAM_UK,2008-06-25,2008,6,176,0.7054280078895464,0.6384956360946746,72.29303299376973
DURHAM_UK,2008-07-11,2008,7,192,0.7113329723940982,0.4757911113755355,75.24322492422094
DURHAM_UK,2008-07-27,2008,7,208,0.6499108380557976,0.4458637478204009,65.73854005760761
DURHAM_UK,2008-08-12,2008,8,224,0.6424347973994559,0.3900180374962203,65.063774864682
DURHAM_UK,2008-08-28,2008,8,240,0.622059176863181,0.35807790137189466,62.02929682128128
DURHAM_UK,2008-09-13,2008,9,256,0.5711625066242713,0.3198128086910439,53.882480335478725
DURHAM_UK,2008-09-29,2008,9,272,0.6246789090541426,0.38022349729538424,62.11474184384625
DURHAM_UK,2008-10-15,2008,10,288,0.6139547596178149,0.3215373843587278,60.26221905199833
DURHAM_UK,2008-10-31,2008,10,304,0.5598569868001819,0.25762585343650424,51.687466285047776
DURHAM_UK,2008-11-16,2008,11,320,0.47689694651410314,0.2294015300691858,39.54536204509144
DURHAM_UK,2008-12-02,2008,12,336,0.49109685709940704,0.22772867643331474,40.96713131221166
DURHAM_UK,2008-12-18,2008,12,352,0.09515348837209302,0.02181860465116279,0.0
DURHAM_UK,2009-01-01,2009,1,0,0.420634195869111,0.20704097238338354,32.541021333209216
DURHAM_UK,2009-01-17,2009,1,16,0.47422212613159354,0.215786117432863,38.48016507489548
DURHAM_UK,2009-02-02,2009,2,32,0.4783006806329002,0.24212712808273665,40.72371446918458
DURHAM_UK,2009-02-18,2009,2,48,0.5136055552313706,0.2959234638501486,44.73938038365858
DURHAM_UK,2009-03-06,2009,3,64,0.5133839997977854,0.2551204741924067,44.87867191400984
DURHAM_UK,2009-03-22,2009,3,80,0.565410232040847,0.29645235832364386,53.02115562267059
DURHAM_UK,2009-04-07,2009,4,96,0.6206056721095999,0.36022573176280254,61.43892698601373
DURHAM_UK,2009-04-23,2009,4,112,0.7239099157030152,0.47595014589862744,76.83944842512061
DURHAM_UK,2009-05-09,2009,5,128,0.6903592639401442,0.4885927051210757,71.76380627502513
DURHAM_UK,2009-05-25,2009,5,144,0.7366738295186345,0.5660814589165155,78.56918552100606
DURHAM_UK,2009-06-10,2009,6,160,0.7527685657954598,0.5139092007481927,81.26527347180198
DURHAM_UK,2009-06-26,2009,6,176,0.7320958382180537,0.5403302675050621,77.95860219374084
DURHAM_UK,2009-07-12,2009,7,192,0.6845607710904696,0.4526689846036394,71.50562420259918
DURHAM_UK,2009-07-28,2009,7,208,0.6546876695100607,0.4261770395888013,66.44256815161675
DURHAM_UK,2009-08-13,2009,8,224,0.6567122975206614,0.3948941570247936,65.9655870203755
DURHAM_UK,2009-08-29,2009,8,240,0.6200379960568222,0.36400452454375387,61.36724647632513
DURHAM_UK,2009-09-14,2009,9,256,0.5995992619180021,0.3730306860118294,58.04126494849656
DURHAM_UK,2009-09-30,2009,9,272,0.5807046964258633,0.35785741873514965,55.083915204828116
DURHAM_UK,2009-10-16,2009,10,288,0.5431594085027729,0.24078229821318547,48.043664721662495
DURHAM_UK,2009-11-01,2009,11,304,0.5886052159367399,0.3554746451743714,55.67559015008388
DURHAM_UK,2009-11-17,2009,11,320,0.5773848126232742,0.20922978809487688,53.78739071712752
DURHAM_UK,2009-12-03,2009,12,336,0.5507822721313345,0.2813689163769025,48.86306182354946
DURHAM_UK,2009-12-19,2009,12,352,,,
DURHAM_UK,2010-01-01,2010,1,0,,,
DURHAM_UK,2010-01-17,2010,1,16,0.514388626370405,0.24214472064255146,45.73162351947459
DURHAM_UK,2010-02-02,2010,2,32,0.5167042514762071,0.2500631191385898,43.27647320777373
DURHAM_UK,2010-02-18,2010,2,48,0.47641346241342664,0.2304962640918052,38.91850621408309
DURHAM_UK,2010-03-06,2010,3,64,0.4727565391031797,0.2193284515444113,38.375264640662216
DURHAM_UK,2010-03-22,2010,3,80,0.5320521406400511,0.26888426094402224,47.14471431162547
DURHAM_UK,2010-04-07,2010,4,96,0.5746774808771037,0.34249601733809265,53.812763002442686
DURHAM_UK,2010-04-23,2010,4,112,0.5771305550742215,0.3521772252064921,53.76021372082601
DURHAM_UK,2010-05-09,2010,5,128,0.6817147443519617,0.4735289621199251,71.30202443000486
DURHAM_UK,2010-05-25,2010,5,144,0.7497117183155548,0.5221190940801779,80.85457435989801
