name,date,year,month,doy,NDVI,EVI,VCI
IN_AMENAS_AG,2023-06-10,2023,6,160,0.09225422837790015,0.06406574836981245,67.91861575615238
IN_AMENAS_AG,2023-06-26,2023,6,176,0.09609851893039469,0.06674737400798661,77.37925448109587
IN_AMENAS_AG,2023-07-12,2023,7,192,0.09730352322701301,0.06772479906990848,80.53081497781007
IN_AMENAS_AG,2023-07-28,2023,7,208,0.09685134206136574,0.06690945761512408,79.32429357098887
IN_AMENAS_AG,2023-08-13,2023,8,224,0.0953212252944447,0.06646791689834705,75.426910308743
IN_AMENAS_AG,2023-08-29,2023,8,240,0.09260258808067533,0.06360758732244855,68.80247884912396
IN_AMENAS_AG,2023-09-14,2023,9,256,0.09664097457412926,0.06639744224839507,78.7081787558269
IN_AMENAS_AG,2023-09-30,2023,9,272,0.09141657989182629,0.06340586362028003,65.10913927996565
IN_AMENAS_AG,2023-10-16,2023,10,288,0.0901065763534347,0.062156371632209426,62.48246443385806
IN_AMENAS_AG,2023-11-01,2023,11,304,0.09046044194983817,0.06221119033171522,61.939375018716824
IN_AMENAS_AG,2023-11-17,2023,11,320,0.09047161711165047,0.06187941949838188,61.74867465985723
IN_AMENAS_AG,2023-12-03,2023,12,336,0.08392653525398028,0.05853749810462471,45.26962621407411
IN_AMENAS_AG,2023-12-19,2023,12,352,0.09158920394238063,0.06240599949456659,64.37313735248378
IN_AMENAS_AG,2024-01-01,2024,1,0,0.08922647653721681,0.06168236245954694,58.679700212365056
IN_AMENAS_AG,2024-01-17,2024,1,16,0.0890412975323624,0.06095559769417475,58.1305968276901
IN_AMENAS_AG,2024-02-02,2024,2,32,0.0910543800232523,0.0630174644897134,64.7769115430354
IN_AMENAS_AG,2024-02-18,2024,2,48,0.09311216701208104,0.06438924328969316,69.5559165713989
IN_AMENAS_AG,2024-03-05,2024,3,64,0.09361756053176964,0.06502749835717532,71.26331484427625
IN_AMENAS_AG,2024-03-21,2024,3,80,0.0878198251023606,0.06174365364201588,57.12323165982489
IN_AMENAS_AG,2024-04-06,2024,4,96,0.0968369458626093,0.06736496486882673,79.30128821944353
IN_AMENAS_AG,2024-04-22,2024,4,112,0.09025288884395694,0.06298673103169387,62.85843511535784
IN_AMENAS_AG,2024-05-08,2024,5,128,0.09656697164231916,0.06634291057979073,78.59699742354468
IN_AMENAS_AG,2024-05-24,2024,5,144,0.09635782237274429,0.06748061972400549,78.24594599626839
IN_AMENAS_AG,2024-06-09,2024,6,160,0.09759116413081932,0.06762985391497749,81.0219342377059
IN_AMENAS_AG,2024-06-25,2024,6,176,0.09732387403326083,0.06785861598342009,80.62770281230526
IN_AMENAS_AG,2024-07-11,2024,7,192,0.09746781074660056,0.06679386847293127,80.96924249241387
IN_AMENAS_AG,2024-07-27,2024,7,208,0.09758944548349592,0.06694775312136682,81.23197416680362
IN_AMENAS_AG,2024-08-12,2024,8,224,0.0949613860385179,0.06511972906030428,74.47461294994703
IN_AMENAS_AG,2024-08-28,2024,8,240,0.09171355203962994,0.0636525350048021,66.43291286542525
IN_AMENAS_AG,2024-09-13,2024,9,256,0.09398330384673709,0.0648780468078653,72.06444155702437
IN_AMENAS_AG,2024-09-29,2024,9,272,0.09244679775564874,0.06317089925693778,68.26261741831858
IN_AMENAS_AG,2024-10-15,2024,10,288,0.08724353738057927,0.06040649547591362,55.236831407621885
IN_AMENAS_AG,2024-10-31,2024,10,304,0.09040779457109638,0.06222197341151493,63.06190802846087
IN_AMENAS_AG,2024-11-16,2024,11,320,0.09110404025080905,0.06118553802588998,63.23381543917632
IN_AMENAS_AG,2024-12-02,2024,12,336,0.08455884761182711,0.059220192064695504,46.787232791560115
IN_AMENAS_AG,2024-12-18,2024,12,352,0.08631605481391587,0.05856727346278314,51.508835176174664
