name,date,year,month,doy,NDVI,EVI,VCI
SYDNEY_AIRPORT_AMO_AS,2010-01-01,2010,1,0,0.36704836162652976,0.2353968416896961,40.59996421813204
SYDNEY_AIRPORT_AMO_AS,2010-01-17,2010,1,16,0.346517010194211,0.2153051491926482,35.89119387760513
SYDNEY_AIRPORT_AMO_AS,2010-02-02,2010,2,32,0.3916057442313943,0.21530171433214165,45.766135520157434
SYDNEY_AIRPORT_AMO_AS,2010-02-18,2010,2,48,0.3868256715354474,0.2248197007481297,47.00336641939433
SYDNEY_AIRPORT_AMO_AS,2010-03-06,2010,3,64,0.375032554084598,0.2239684533419438,46.20982694572174
SYDNEY_AIRPORT_AMO_AS,2010-03-22,2010,3,80,0.38403343339587237,0.19725841150719195,50.11622546752503
SYDNEY_AIRPORT_AMO_AS,2010-04-07,2010,4,96,0.3929849783116448,0.22852784784784794,50.468778319068605
SYDNEY_AIRPORT_AMO_AS,2010-04-23,2010,4,112,0.39199255813953493,0.20645352067183473,49.7384812170381
SYDNEY_AIRPORT_AMO_AS,2010-05-09,2010,5,128,0.3889032604640752,0.21693895396553012,47.27506714647285
SYDNEY_AIRPORT_AMO_AS,2010-05-25,2010,5,144,0.401926082800206,0.21628243253180382,51.329905954278594
SYDNEY_AIRPORT_AMO_AS,2010-06-10,2010,6,160,0.3774906298097643,0.1938251308255864,48.38656269882993
SYDNEY_AIRPORT_AMO_AS,2010-06-26,2010,6,176,0.40414886287175356,0.21363908626026107,51.9627512138194
SYDNEY_AIRPORT_AMO_AS,2010-07-12,2010,7,192,0.3826390791944574,0.1951480347082821,47.19510908911581
SYDNEY_AIRPORT_AMO_AS,2010-07-28,2010,7,208,0.3815017579138557,0.20993467825635714,47.52148928319812
SYDNEY_AIRPORT_AMO_AS,2010-08-13,2010,8,224,0.36140972073757355,0.19926672234099413,41.079678725656315
SYDNEY_AIRPORT_AMO_AS,2010-08-29,2010,8,240,0.3649112775389574,0.20760565556152596,42.5545646538498
SYDNEY_AIRPORT_AMO_AS,2010-09-14,2010,9,256,0.3752143365087885,0.20287432577485578,44.30625177060436
SYDNEY_AIRPORT_AMO_AS,2010-09-30,2010,9,272,0.41627533975084957,0.22047862400906004,51.204726911978945
SYDNEY_AIRPORT_AMO_AS,2010-10-16,2010,10,288,0.39947227687226233,0.2389217347598191,49.442737973060645
SYDNEY_AIRPORT_AMO_AS,2010-11-01,2010,11,304,0.3875214956930304,0.2454367723831897,48.01585366694503
SYDNEY_AIRPORT_AMO_AS,2010-11-17,2010,11,320,0.3732802859988618,0.23743933551508253,43.70007958831196
SYDNEY_AIRPORT_AMO_AS,2010-12-03,2010,12,336,0.40037462235649557,0.24704361242986617,50.353218173213016
SYDNEY_AIRPORT_AMO_AS,2010-12-19,2010,12,352,0.4112794541965745,0.2645143699808116,51.81697709852618
SYDNEY_AIRPORT_AMO_AS,2011-01-01,2011,1,0,0.41507788993813083,0.2683282644089873,46.218316134166635
SYDNEY_AIRPORT_AMO_AS,2011-01-17,2011,1,16,0.36005991567014595,0.21090217045690193,41.75124407302196
SYDNEY_AIRPORT_AMO_AS,2011-02-02,2011,2,32,0.3608497374267825,0.2549014845485761,34.915975245548616
SYDNEY_AIRPORT_AMO_AS,2011-02-18,2011,2,48,0.3487097279472382,0.19139005770816156,35.21799211757866
SYDNEY_AIRPORT_AMO_AS,2011-03-06,2011,3,64,0.3436072523499639,0.19198821402747654,35.532621903755356
SYDNEY_AIRPORT_AMO_AS,2011-03-22,2011,3,80,0.3545398236446767,0.20026642064010458,41.300740417112024
SYDNEY_AIRPORT_AMO_AS,2011-04-07,2011,4,96,0.3811515052667347,0.20683125382262998,47.73850382402823
SYDNEY_AIRPORT_AMO_AS,2011-04-23,2011,4,112,0.43141428261341436,0.2334472035308589,58.19758517600519
SYDNEY_AIRPORT_AMO_AS,2011-05-09,2011,5,128,0.41080677002583976,0.22872860465116285,55.408155034263686
SYDNEY_AIRPORT_AMO_AS,2011-05-25,2011,5,144,0.39514479284724846,0.2069300717793728,52.52187876849226
SYDNEY_AIRPORT_AMO_AS,2011-06-10,2011,6,160,0.39711292219164374,0.2066351826369778,51.99554010547639
SYDNEY_AIRPORT_AMO_AS,2011-06-26,2011,6,176,0.3937176490044323,0.21142106238010183,50.93097559297207
SYDNEY_AIRPORT_AMO_AS,2011-07-12,2011,7,192,0.36110346915299396,0.18381237512865548,45.3668338537479
SYDNEY_AIRPORT_AMO_AS,2011-07-28,2011,7,208,0.3843682832263393,0.20436480645776395,48.37960810920766
SYDNEY_AIRPORT_AMO_AS,2011-08-13,2011,8,224,0.3979327925440112,0.221414069727304,50.5116698538853
SYDNEY_AIRPORT_AMO_AS,2011-08-29,2011,8,240,0.3994722238204834,0.2180797324510933,48.60639416614101
SYDNEY_AIRPORT_AMO_AS,2011-09-14,2011,9,256,0.38601521753748913,0.21094710510389356,47.761791960963414
SYDNEY_AIRPORT_AMO_AS,2011-09-30,2011,9,272,0.3912146105985841,0.25103915468783533,42.68701867732472
SYDNEY_AIRPORT_AMO_AS,2011-10-16,2011,10,288,0.38288765777395306,0.23088709122203108,45.337959693284894
SYDNEY_AIRPORT_AMO_AS,2011-11-01,2011,11,304,0.38700886128364387,0.22199985507246375,47.38524995881548
SYDNEY_AIRPORT_AMO_AS,2011-11-17,2011,11,320,0.3984984503631961,0.24643013720742532,47.9441894646017
SYDNEY_AIRPORT_AMO_AS,2011-12-03,2011,12,336,0.4298338943431511,0.26519568957456763,52.45573044697992
SYDNEY_AIRPORT_AMO_AS,2011-12-19,2011,12,352,0.3982785295003009,0.2280031231186033,51.62859959025693
SYDNEY_AIRPORT_AMO_AS,2012-01-01,2012,1,0,0.3905281475697834,0.22239133970980537,49.857395812511946
SYDNEY_AIRPORT_AMO_AS,2012-01-17,2012,1,16,0.4048000651536542,0.23564725811705944,47.34819960342242
SYDNEY_AIRPORT_AMO_AS,2012-02-02,2012,2,32,0.4234081171333162,0.28448701943659555,54.8950096337626
SYDNEY_AIRPORT_AMO_AS,2012-02-18,2012,2,48,0.4272421601784556,0.23361578038425576,55.98947370220646
SYDNEY_AIRPORT_AMO_AS,2012-03-05,2012,3,64,0.41272039956509937,0.2386504688774122,55.75402538720621
SYDNEY_AIRPORT_AMO_AS,2012-03-21,2012,3,80,0.4129668013780311,0.2290775208692195,54.94449048146855
SYDNEY_AIRPORT_AMO_AS,2012-04-06,2012,4,96,0.41329426405474323,0.243403240305917,55.75547270462597
SYDNEY_AIRPORT_AMO_AS,2012-04-22,2012,4,112,0.41621973514211896,0.2185272868217055,56.81315791946393
SYDNEY_AIRPORT_AMO_AS,2012-05-08,2012,5,128,0.4008645903514904,0.21248844467043795,53.15810900657116
SYDNEY_AIRPORT_AMO_AS,2012-05-24,2012,5,144,0.39302658301911336,0.2039052463918866,51.0316661909739
SYDNEY_AIRPORT_AMO_AS,2012-06-09,2012,6,160,0.39463454718779806,0.20347555131871622,51.16387805229486
SYDNEY_AIRPORT_AMO_AS,2012-06-25,2012,6,176,0.39923381771914546,0.19680145985401457,52.13262399003201
SYDNEY_AIRPORT_AMO_AS,2012-07-11,2012,7,192,0.3772146005860621,0.19046663906230096,46.55653978149908
SYDNEY_AIRPORT_AMO_AS,2012-07-27,2012,7,208,0.38010452488687774,0.18976618903971848,47.94656050946243
SYDNEY_AIRPORT_AMO_AS,2012-08-12,2012,8,224,0.3752006243628952,0.20475213430173292,45.788778897962665
SYDNEY_AIRPORT_AMO_AS,2012-08-28,2012,8,240,0.3644312300868372,0.19720218654338734,43.554106414259095
SYDNEY_AIRPORT_AMO_AS,2012-09-13,2012,9,256,0.3463916705137506,0.2046733693860055,38.09858296861274
SYDNEY_AIRPORT_AMO_AS,2012-09-29,2012,9,272,0.3520409692851696,0.2114523261457395,38.43356285248632
SYDNEY_AIRPORT_AMO_AS,2012-10-15,2012,10,288,0.36532554125437083,0.21645847035190843,39.6164731846324
SYDNEY_AIRPORT_AMO_AS,2012-10-31,2012,10,304,0.3374085475358146,0.18202462814449236,34.25805666718127
SYDNEY_AIRPORT_AMO_AS,2012-11-16,2012,11,320,0.3303026612419129,0.18899948642699935,32.91405198032952
SYDNEY_AIRPORT_AMO_AS,2012-12-02,2012,12,336,0.34771157226201915,0.2069367993501219,35.59413319327001
SYDNEY_AIRPORT_AMO_AS,2012-12-18,2012,12,352,0.32994760767094977,0.18490023891005358,35.48003106550723
SYDNEY_AIRPORT_AMO_AS,2013-01-01,2013,1,0,0.34019324705491943,0.19811865770698522,31.40013246289457
SYDNEY_AIRPORT_AMO_AS,2013-01-17,2013,1,16,0.3240038978025812,0.20224061737007318,27.986379040694782
SYDNEY_AIRPORT_AMO_AS,2013-02-02,2013,2,32,0.3911858453360769,0.2411634859396434,43.55134678965486
SYDNEY_AIRPORT_AMO_AS,2013-02-18,2013,2,48,0.47457859475402936,0.2716030864847782,62.227816672756525
SYDNEY_AIRPORT_AMO_AS,2013-03-06,2013,3,64,0.41259940734887407,0.2397754642433821,54.67117874069863
SYDNEY_AIRPORT_AMO_AS,2013-03-22,2013,3,80,0.3961651503006012,0.2372799665998664,49.85110959879403
SYDNEY_AIRPORT_AMO_AS,2013-04-07,2013,4,96,0.40576486737400563,0.23820030503978787,54.317190701699204
SYDNEY_AIRPORT_AMO_AS,2013-04-23,2013,4,112,0.41275452956031855,0.22716190507025832,56.39977092142877
SYDNEY_AIRPORT_AMO_AS,2013-05-09,2013,5,128,0.39467650162079726,0.21197911396427896,51.70398424851665
SYDNEY_AIRPORT_AMO_AS,2013-05-25,2013,5,144,0.4143897946125791,0.21697866786102754,56.46310279499161
SYDNEY_AIRPORT_AMO_AS,2013-06-10,2013,6,160,0.40629900705334526,0.22392114633979324,53.82413138386821
SYDNEY_AIRPORT_AMO_AS,2013-06-26,2013,6,176,0.4019661877101805,0.2071036380311831,54.31793783911787
SYDNEY_AIRPORT_AMO_AS,2013-07-12,2013,7,192,0.39109768057888616,0.20455345005814707,51.024359493382825
SYDNEY_AIRPORT_AMO_AS,2013-07-28,2013,7,208,0.39301491673172,0.2112938394483477,51.15492599779376
SYDNEY_AIRPORT_AMO_AS,2013-08-13,2013,8,224,0.36861641087543817,0.19118151405414727,49.968314024036964
SYDNEY_AIRPORT_AMO_AS,2013-08-29,2013,8,240,0.36358445538057743,0.19259658136482938,43.77737650265447
SYDNEY_AIRPORT_AMO_AS,2013-09-14,2013,9,256,0.3699565720618112,0.21122671304561969,45.78545343426948
SYDNEY_AIRPORT_AMO_AS,2013-09-30,2013,9,272,0.36729472770213945,0.21520611975548767,41.470515452209355
SYDNEY_AIRPORT_AMO_AS,2013-10-16,2013,10,288,0.339903766504517,0.1975164836692147,35.10190103983898
SYDNEY_AIRPORT_AMO_AS,2013-11-01,2013,11,304,0.34135341445841005,0.2233993675446321,31.85741663583637
SYDNEY_AIRPORT_AMO_AS,2013-11-17,2013,11,320,0.37151042554728697,0.22488424969294127,43.129969104893405
SYDNEY_AIRPORT_AMO_AS,2013-12-03,2013,12,336,0.3855799392097264,0.22871135258358655,44.671318709825975
SYDNEY_AIRPORT_AMO_AS,2013-12-19,2013,12,352,0.3780770865391661,0.23295519161720538,45.07331493501055
SYDNEY_AIRPORT_AMO_AS,2014-01-01,2014,1,0,0.36246970091968983,0.19277516836845535,41.38103768480495
SYDNEY_AIRPORT_AMO_AS,2014-01-17,2014,1,16,0.3422228708327708,0.18993146848427575,36.93063888188255
SYDNEY_AIRPORT_AMO_AS,2014-02-02,2014,2,32,0.33589068986568993,0.19225656288156287,32.12085908857102
SYDNEY_AIRPORT_AMO_AS,2014-02-18,2014,2,48,0.3657923062948497,0.21694285584521766,37.111105290019914
SYDNEY_AIRPORT_AMO_AS,2014-03-06,2014,3,64,0.3961454221564939,0.23417523527830067,50.578936416404225
SYDNEY_AIRPORT_AMO_AS,2014-03-22,2014,3,80,0.4226233528346566,0.23600624738821563,56.05993964700401
SYDNEY_AIRPORT_AMO_AS,2014-04-07,2014,4,96,0.43184053133515,0.25005244474719956,56.672598580416675
SYDNEY_AIRPORT_AMO_AS,2014-04-23,2014,4,112,0.4188207193798449,0.23705175813953494,59.090915361413835
SYDNEY_AIRPORT_AMO_AS,2014-05-09,2014,5,128,0.417408058160076,0.23098379535262947,56.92995335952605
SYDNEY_AIRPORT_AMO_AS,2014-05-25,2014,5,144,0.3888797097823369,0.2092211158368776,50.11991402504633
SYDNEY_AIRPORT_AMO_AS,2014-06-10,2014,6,160,0.42022116402116416,0.2337579800415244,57.151145102842385
SYDNEY_AIRPORT_AMO_AS,2014-06-26,2014,6,176,0.38544505167958654,0.19707561369509047,48.29097155022418
SYDNEY_AIRPORT_AMO_AS,2014-07-12,2014,7,192,0.3654812692050767,0.19466162324649297,42.34546679948824
SYDNEY_AIRPORT_AMO_AS,2014-07-28,2014,7,208,0.35806158683775885,0.1874893723796213,41.36962285342797
SYDNEY_AIRPORT_AMO_AS,2014-08-13,2014,8,224,0.3686029586563308,0.19521844315245482,44.569234839424304
SYDNEY_AIRPORT_AMO_AS,2014-08-29,2014,8,240,0.373021131975668,0.21387353213435598,44.55654524895457
SYDNEY_AIRPORT_AMO_AS,2014-09-14,2014,9,256,0.37524855465509543,0.19839774743156155,46.86887004226521
SYDNEY_AIRPORT_AMO_AS,2014-09-30,2014,9,272,0.3740369882258495,0.2113844661493176,44.685482102145436
SYDNEY_AIRPORT_AMO_AS,2014-10-16,2014,10,288,0.3920712459807074,0.23181673633440528,44.78006248637548
SYDNEY_AIRPORT_AMO_AS,2014-11-01,2014,11,304,0.35898785911602216,0.22185712016574585,40.56839987239384
SYDNEY_AIRPORT_AMO_AS,2014-11-17,2014,11,320,0.35496293145526814,0.21653291262812907,38.10005788315535
SYDNEY_AIRPORT_AMO_AS,2014-12-03,2014,12,336,0.3747465153743785,0.2080141136093017,44.19562689561281
SYDNEY_AIRPORT_AMO_AS,2014-12-19,2014,12,352,0.40949828932688725,0.24959707698029013,50.88242394106087
SYDNEY_AIRPORT_AMO_AS,2015-01-01,2015,1,0,0.38724384293839514,0.24514074556294113,47.211716140139416
SYDNEY_AIRPORT_AMO_AS,2015-01-17,2015,1,16,0.3702532241921647,0.21680010008578787,42.80660811064207
SYDNEY_AIRPORT_AMO_AS,2015-02-02,2015,2,32,0.40195603737771957,0.21153260329975188,50.90746869356157
SYDNEY_AIRPORT_AMO_AS,2015-02-18,2015,2,48,0.4092500579794172,0.20546525583417885,53.5524427255597
SYDNEY_AIRPORT_AMO_AS,2015-03-06,2015,3,64,0.3870036246136556,0.22826284771003102,47.930022185841786
SYDNEY_AIRPORT_AMO_AS,2015-03-22,2015,3,80,0.38537932634254857,0.2151064378773435,48.62877789718684
SYDNEY_AIRPORT_AMO_AS,2015-04-07,2015,4,96,0.4158949903829341,0.23280636474908198,51.011157437729715
SYDNEY_AIRPORT_AMO_AS,2015-04-23,2015,4,112,0.3933040315286213,0.2189402054529009,51.67171389086485
SYDNEY_AIRPORT_AMO_AS,2015-05-09,2015,5,128,0.40606117713284967,0.2144025456592444,54.56062405781431
SYDNEY_AIRPORT_AMO_AS,2015-05-25,2015,5,144,0.4262187441549766,0.2230193921175685,57.57023829972633
SYDNEY_AIRPORT_AMO_AS,2015-06-10,2015,6,160,0.4042246487119437,0.19722477881863124,53.52405621920688
SYDNEY_AIRPORT_AMO_AS,2015-06-26,2015,6,176,0.3918958939808047,0.19462728659505502,50.10196864659192
SYDNEY_AIRPORT_AMO_AS,2015-07-12,2015,7,192,0.391272015000335,0.2044317953525749,49.93323823711836
SYDNEY_AIRPORT_AMO_AS,2015-07-28,2015,7,208,0.3657358754369241,0.18960618366698445,43.492129021087074
SYDNEY_AIRPORT_AMO_AS,2015-08-13,2015,8,224,0.38190700602079897,0.20710381773399025,46.55924412791342
SYDNEY_AIRPORT_AMO_AS,2015-08-29,2015,8,240,0.37514138587848933,0.2091090443349753,45.330668383876905
SYDNEY_AIRPORT_AMO_AS,2015-09-14,2015,9,256,0.3997692809053146,0.22658468700759213,50.816909378305425
SYDNEY_AIRPORT_AMO_AS,2015-09-30,2015,9,272,0.3972641116647328,0.23321811480445032,49.547843417472535
SYDNEY_AIRPORT_AMO_AS,2015-10-16,2015,10,288,0.38028197545918785,0.2178036049081626,46.84861201587452
SYDNEY_AIRPORT_AMO_AS,2015-11-01,2015,11,304,0.3875228662774535,0.234103655824298,46.97556937894519
SYDNEY_AIRPORT_AMO_AS,2015-11-17,2015,11,320,0.38281773579484224,0.2368705983765534,45.79037010310811
SYDNEY_AIRPORT_AMO_AS,2015-12-03,2015,12,336,0.3673487758253069,0.23073378428056762,40.90285240964617
SYDNEY_AIRPORT_AMO_AS,2015-12-19,2015,12,352,0.35361928301046547,0.20660886216878202,39.033091604378804
SYDNEY_AIRPORT_AMO_AS,2016-01-01,2016,1,0,0.412388736196319,0.24149588548057266,51.003438384798656
SYDNEY_AIRPORT_AMO_AS,2016-01-17,2016,1,16,0.4124435599645134,0.22371702556657788,51.13828707991572
SYDNEY_AIRPORT_AMO_AS,2016-02-02,2016,2,32,0.4111871851851852,0.2420753535353535,54.79407499143857
SYDNEY_AIRPORT_AMO_AS,2016-02-18,2016,2,48,0.5131129549549551,0.2673086126126126,68.23426709890006
SYDNEY_AIRPORT_AMO_AS,2016-03-05,2016,3,64,0.3855900190264786,0.21570677818297132,44.74190226414209
SYDNEY_AIRPORT_AMO_AS,2016-03-21,2016,3,80,0.39888906317146533,0.2175467626414554,51.10974069281517
SYDNEY_AIRPORT_AMO_AS,2016-04-06,2016,4,96,0.42499349041533546,0.23995039936102244,55.978482530254844
SYDNEY_AIRPORT_AMO_AS,2016-04-22,2016,4,112,0.42277888095403154,0.23971444914372886,57.824280847648446
SYDNEY_AIRPORT_AMO_AS,2016-05-08,2016,5,128,0.41079233497536954,0.21987674220032843,54.763555750165715
SYDNEY_AIRPORT_AMO_AS,2016-05-24,2016,5,144,0.3946741552453736,0.20597448367334056,52.18610666226575
SYDNEY_AIRPORT_AMO_AS,2016-06-09,2016,6,160,0.3878984902192464,0.20502223316266244,48.40441523689993
SYDNEY_AIRPORT_AMO_AS,2016-06-25,2016,6,176,0.3993481923942957,0.20534816112084062,53.24312643812383
SYDNEY_AIRPORT_AMO_AS,2016-07-11,2016,7,192,0.3781280111866776,0.18681223542871672,47.52973523778109
SYDNEY_AIRPORT_AMO_AS,2016-07-27,2016,7,208,0.3824800936613679,0.2074835960688609,47.530521658153035
SYDNEY_AIRPORT_AMO_AS,2016-08-12,2016,8,224,0.3831028492053237,0.20920766248869363,47.80110431215589
SYDNEY_AIRPORT_AMO_AS,2016-08-28,2016,8,240,0.3915058610895947,0.20519741802220495,50.32966040685697
SYDNEY_AIRPORT_AMO_AS,2016-09-13,2016,9,256,0.3899252526641458,0.2091817738054314,48.36492130814033
SYDNEY_AIRPORT_AMO_AS,2016-09-29,2016,9,272,0.3914674480286739,0.23719272401433694,48.06375739880428
SYDNEY_AIRPORT_AMO_AS,2016-10-15,2016,10,288,0.3700658397932818,0.21425620801033593,43.886039266739296
SYDNEY_AIRPORT_AMO_AS,2016-10-31,2016,10,304,0.3674365555635891,0.21344296869351465,41.531782810033185
SYDNEY_AIRPORT_AMO_AS,2016-11-16,2016,11,320,0.3590989079448843,0.21349418059220174,38.60458609916654
SYDNEY_AIRPORT_AMO_AS,2016-12-02,2016,12,336,0.3564488276201612,0.18769095944365802,42.53364880876699
SYDNEY_AIRPORT_AMO_AS,2016-12-18,2016,12,352,0.3912060162152201,0.2334906301824212,43.33510697786804
SYDNEY_AIRPORT_AMO_AS,2017-01-01,2017,1,0,0.40699766893298184,0.2099247537116691,52.816617876092586
SYDNEY_AIRPORT_AMO_AS,2017-01-17,2017,1,16,0.3595530771942192,0.21039259781459285,40.958347989262144
SYDNEY_AIRPORT_AMO_AS,2017-02-02,2017,2,32,0.3711224513250405,0.1999901365603029,43.470706868231076
SYDNEY_AIRPORT_AMO_AS,2017-02-18,2017,2,48,0.4024277975648142,0.24321477677462103,48.3036875954238
SYDNEY_AIRPORT_AMO_AS,2017-03-06,2017,3,64,0.42888100841587834,0.24022556043792354,56.65806036562551
SYDNEY_AIRPORT_AMO_AS,2017-03-22,2017,3,80,0.4289089309651474,0.23342410355227897,54.60208599443191
SYDNEY_AIRPORT_AMO_AS,2017-04-07,2017,4,96,0.42203389607830244,0.23669605202653876,57.09682560303714
SYDNEY_AIRPORT_AMO_AS,2017-04-23,2017,4,112,0.4188967867036013,0.23202977839335184,57.17342433041313
SYDNEY_AIRPORT_AMO_AS,2017-05-09,2017,5,128,0.42806207567422516,0.23197723735408562,59.45732828287942
SYDNEY_AIRPORT_AMO_AS,2017-05-25,2017,5,144,0.40881835126344757,0.21388934200650495,56.58165098683024
SYDNEY_AIRPORT_AMO_AS,2017-06-10,2017,6,160,0.40587592809210127,0.20081606230376164,57.007192289325396
SYDNEY_AIRPORT_AMO_AS,2017-06-26,2017,6,176,0.399842475201997,0.19863947316560468,53.19951671262147
SYDNEY_AIRPORT_AMO_AS,2017-07-12,2017,7,192,0.38108321240930704,0.19351492994746067,48.269902544153794
SYDNEY_AIRPORT_AMO_AS,2017-07-28,2017,7,208,0.37241742894056856,0.19770347545219627,44.299209563397646
SYDNEY_AIRPORT_AMO_AS,2017-08-13,2017,8,224,0.3740074238860993,0.19448806330642593,45.87462935578535
SYDNEY_AIRPORT_AMO_AS,2017-08-29,2017,8,240,0.3571535167627194,0.18777678007064508,41.628702841516585
SYDNEY_AIRPORT_AMO_AS,2017-09-14,2017,9,256,0.34130043452882797,0.19201428756728725,37.55188488001942
SYDNEY_AIRPORT_AMO_AS,2017-09-30,2017,9,272,0.3274005605835473,0.18256916790490343,34.09932507743837
SYDNEY_AIRPORT_AMO_AS,2017-10-16,2017,10,288,0.35320214418253043,0.20543197031131874,38.12940419735176
SYDNEY_AIRPORT_AMO_AS,2017-11-01,2017,11,304,0.37219765706610963,0.20899464259065817,42.22823871931863
SYDNEY_AIRPORT_AMO_AS,2017-11-17,2017,11,320,0.3864432731172151,0.2375659655200857,42.16934306120896
SYDNEY_AIRPORT_AMO_AS,2017-12-03,2017,12,336,0.35000242917797736,0.19663460012528716,38.29937165997217
SYDNEY_AIRPORT_AMO_AS,2017-12-19,2017,12,352,0.3709869416573764,0.2057602006688962,41.52557463690416
SYDNEY_AIRPORT_AMO_AS,2018-01-01,2018,1,0,0.3496758334601919,0.21324867559750355,37.18903729803145
SYDNEY_AIRPORT_AMO_AS,2018-01-17,2018,1,16,0.3403409889487107,0.20396063332388784,35.87667088688226
SYDNEY_AIRPORT_AMO_AS,2018-02-02,2018,2,32,0.3535395337995339,0.19558280386280386,41.58527360525803
SYDNEY_AIRPORT_AMO_AS,2018-02-18,2018,2,48,0.3808671968649148,0.2197821000461042,41.09232749927216
SYDNEY_AIRPORT_AMO_AS,2018-03-06,2018,3,64,0.3955567140825034,0.2047414366998578,50.00076343153854
SYDNEY_AIRPORT_AMO_AS,2018-03-22,2018,3,80,0.3641343767572635,0.20105595126522965,44.75611692962929
SYDNEY_AIRPORT_AMO_AS,2018-04-07,2018,4,96,0.37815014919564083,0.20005727166580178,46.72379805494538
SYDNEY_AIRPORT_AMO_AS,2018-04-23,2018,4,112,0.3727465224902424,0.19328335786038783,45.23490938517007
SYDNEY_AIRPORT_AMO_AS,2018-05-09,2018,5,128,0.35675176455351953,0.1843909538302143,41.34200033416214
SYDNEY_AIRPORT_AMO_AS,2018-05-25,2018,5,144,0.3584483198814034,0.19624245593806613,41.30535946028651
SYDNEY_AIRPORT_AMO_AS,2018-06-10,2018,6,160,0.3431515014632904,0.17226557450057256,37.34433483728914
SYDNEY_AIRPORT_AMO_AS,2018-06-26,2018,6,176,0.3450685207974403,0.16743896751169096,40.85179667278809
SYDNEY_AIRPORT_AMO_AS,2018-07-12,2018,7,192,0.33056713785339015,0.16113049787340503,36.02124203493191
SYDNEY_AIRPORT_AMO_AS,2018-07-28,2018,7,208,0.3288016449837378,0.16603061671253436,35.091529105435804
SYDNEY_AIRPORT_AMO_AS,2018-08-13,2018,8,224,0.320926514353437,0.17130037529628667,30.834143203414794
SYDNEY_AIRPORT_AMO_AS,2018-08-29,2018,8,240,0.32128362506680924,0.1768698156066275,30.30544433621503
SYDNEY_AIRPORT_AMO_AS,2018-09-14,2018,9,256,0.3273511694017314,0.1869323556014989,33.7404251761675
SYDNEY_AIRPORT_AMO_AS,2018-09-30,2018,9,272,0.3578415161067118,0.204743284385331,36.985900342004
SYDNEY_AIRPORT_AMO_AS,2018-10-16,2018,10,288,0.3896995338173482,0.21999671379442098,44.88711132410409
SYDNEY_AIRPORT_AMO_AS,2018-11-01,2018,11,304,0.38844794920449566,0.21998588527222301,46.137633485047886
SYDNEY_AIRPORT_AMO_AS,2018-11-17,2018,11,320,0.3960603429985856,0.24052315240452612,44.513920452930776
SYDNEY_AIRPORT_AMO_AS,2018-12-03,2018,12,336,0.36059794349960855,0.21707609051448085,39.48287699467998
SYDNEY_AIRPORT_AMO_AS,2018-12-19,2018,12,352,0.3823550069495003,0.23821662585214107,46.74643857044679
SYDNEY_AIRPORT_AMO_AS,2019-01-01,2019,1,0,0.37774643801215946,0.2260086373248744,45.0040402915562
SYDNEY_AIRPORT_AMO_AS,2019-01-17,2019,1,16,0.36355740524402913,0.19986444704049844,42.68940435976595
SYDNEY_AIRPORT_AMO_AS,2019-02-02,2019,2,32,0.37753862344446154,0.22246333538177912,43.23239209154163
SYDNEY_AIRPORT_AMO_AS,2019-02-18,2019,2,48,0.3819251664161479,0.20703390594803528,45.39476302906429
SYDNEY_AIRPORT_AMO_AS,2019-03-06,2019,3,64,0.41851911207363296,0.23609472116946398,37.887024033543625
SYDNEY_AIRPORT_AMO_AS,2019-03-22,2019,3,80,0.3713184638478861,0.20812692019014267,45.82853007223197
SYDNEY_AIRPORT_AMO_AS,2019-04-07,2019,4,96,0.3824253970178204,0.19805417626378963,50.04619031193092
SYDNEY_AIRPORT_AMO_AS,2019-04-23,2019,4,112,0.4107952951589842,0.2235160005446994,53.62622315163478
SYDNEY_AIRPORT_AMO_AS,2019-05-09,2019,5,128,0.37931780176156815,0.198753026919737,48.45992792100868
SYDNEY_AIRPORT_AMO_AS,2019-05-25,2019,5,144,0.3673189931207005,0.18362227016885543,44.92456180746384
SYDNEY_AIRPORT_AMO_AS,2019-06-10,2019,6,160,0.3670717118106393,0.172266654465593,45.532108463432046
SYDNEY_AIRPORT_AMO_AS,2019-06-26,2019,6,176,0.374006715886277,0.18269386050126296,45.157997459270014
SYDNEY_AIRPORT_AMO_AS,2019-07-12,2019,7,192,0.359197291718789,0.18298850387790838,43.0142212825226
SYDNEY_AIRPORT_AMO_AS,2019-07-28,2019,7,208,0.36838540509109713,0.17947786535728136,44.64966913430246
SYDNEY_AIRPORT_AMO_AS,2019-08-13,2019,8,224,0.3467018652785525,0.17931430873148665,39.68271338695876
SYDNEY_AIRPORT_AMO_AS,2019-08-29,2019,8,240,0.3665915201325179,0.1966435397553517,43.79006160725028
SYDNEY_AIRPORT_AMO_AS,2019-09-14,2019,9,256,0.3603551506002446,0.18669884983106907,41.129295918533266
SYDNEY_AIRPORT_AMO_AS,2019-09-30,2019,9,272,0.3614658277724818,0.20518097870988253,43.36456441555256
SYDNEY_AIRPORT_AMO_AS,2019-10-16,2019,10,288,0.36337338765844823,0.22004544504805681,41.18243017295455
SYDNEY_AIRPORT_AMO_AS,2019-11-01,2019,11,304,0.3592543761220825,0.21586190903650512,40.14660995087296
SYDNEY_AIRPORT_AMO_AS,2019-11-17,2019,11,320,0.3358688595290252,0.20802090635268344,35.2928116726912
SYDNEY_AIRPORT_AMO_AS,2019-12-03,2019,12,336,0.3387904935650788,0.18585636194772454,35.72556865256461
